,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_splitter,params,split0_test_accuracy_score,split1_test_accuracy_score,split2_test_accuracy_score,split3_test_accuracy_score,split4_test_accuracy_score,mean_test_accuracy_score,std_test_accuracy_score,rank_test_accuracy_score,split0_test_precision_0,split1_test_precision_0,split2_test_precision_0,split3_test_precision_0,split4_test_precision_0,mean_test_precision_0,std_test_precision_0,rank_test_precision_0,split0_test_precision_1,split1_test_precision_1,split2_test_precision_1,split3_test_precision_1,split4_test_precision_1,mean_test_precision_1,std_test_precision_1,rank_test_precision_1,split0_test_recall_0,split1_test_recall_0,split2_test_recall_0,split3_test_recall_0,split4_test_recall_0,mean_test_recall_0,std_test_recall_0,rank_test_recall_0,split0_test_recall_1,split1_test_recall_1,split2_test_recall_1,split3_test_recall_1,split4_test_recall_1,mean_test_recall_1,std_test_recall_1,rank_test_recall_1,split0_test_fbeta_score,split1_test_fbeta_score,split2_test_fbeta_score,split3_test_fbeta_score,split4_test_fbeta_score,mean_test_fbeta_score,std_test_fbeta_score,rank_test_fbeta_score,split0_test_balanced_accuracy_score,split1_test_balanced_accuracy_score,split2_test_balanced_accuracy_score,split3_test_balanced_accuracy_score,split4_test_balanced_accuracy_score,mean_test_balanced_accuracy_score,std_test_balanced_accuracy_score,rank_test_balanced_accuracy_score,split0_test_average_precision_score,split1_test_average_precision_score,split2_test_average_precision_score,split3_test_average_precision_score,split4_test_average_precision_score,mean_test_average_precision_score,std_test_average_precision_score,rank_test_average_precision_score,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
163,0.012023448944091797,0.003987034949628135,0.06820545196533204,0.014624644555208136,gini,4,5,2,random,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_leaf': 5, 'min_samples_split': 2, 'splitter': 'random'}",0.7577777777777778,0.9822222222222222,0.98,0.7577777777777778,0.9755555555555555,0.8906666666666666,0.10852456057000913,340,0.7013888888888888,1.0,1.0,0.676829268292683,1.0,0.8756436314363143,0.1525027117788526,559,0.8580246913580247,0.9656652360515021,0.9615384615384616,0.9754098360655737,0.9533898305084746,0.9428056111044073,0.04297987360814555,289,0.8977777777777778,0.9644444444444444,0.96,0.9866666666666667,0.9511111111111111,0.952,0.029534662623708713,265,0.6177777777777778,1.0,1.0,0.5288888888888889,1.0,0.8293333333333333,0.21090469440829618,559,0.7961053837342497,0.9723422644770959,0.9689922480620154,0.8345021037868162,0.962360992301112,0.9068605984722579,0.0758036325296841,340,0.7577777777777778,0.9822222222222222,0.98,0.7577777777777778,0.9755555555555555,0.8906666666666666,0.10852456057000913,340,0.7211796982167352,0.9656652360515021,0.9615384615384616,0.7514389799635701,0.9533898305084746,0.8706424412557487,0.11016998248430054,340,0.7577777777777778,0.9822222222222222,0.98,0.7577777777777779,0.9755555555555556,0.8906666666666666,0.1085245605700091,340
155,0.009181928634643555,0.002739742369083916,0.054408025741577146,0.01032032325768559,gini,4,3,4,random,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 4, 'splitter': 'random'}",0.7577777777777778,0.9822222222222222,0.98,0.7577777777777778,0.9755555555555555,0.8906666666666666,0.10852456057000913,340,0.7013888888888888,1.0,1.0,0.676829268292683,1.0,0.8756436314363143,0.1525027117788526,559,0.8580246913580247,0.9656652360515021,0.9615384615384616,0.9754098360655737,0.9533898305084746,0.9428056111044073,0.04297987360814555,289,0.8977777777777778,0.9644444444444444,0.96,0.9866666666666667,0.9511111111111111,0.952,0.029534662623708713,265,0.6177777777777778,1.0,1.0,0.5288888888888889,1.0,0.8293333333333333,0.21090469440829618,559,0.7961053837342497,0.9723422644770959,0.9689922480620154,0.8345021037868162,0.962360992301112,0.9068605984722579,0.0758036325296841,340,0.7577777777777778,0.9822222222222222,0.98,0.7577777777777778,0.9755555555555555,0.8906666666666666,0.10852456057000913,340,0.7211796982167352,0.9656652360515021,0.9615384615384616,0.7514389799635701,0.9533898305084746,0.8706424412557487,0.11016998248430054,340,0.7577777777777778,0.9822222222222222,0.98,0.7577777777777779,0.9755555555555556,0.8906666666666666,0.1085245605700091,340
177,0.007973814010620117,0.0007700647372916919,0.04767055511474609,0.00266920142287125,gini,4,7,3,random,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_leaf': 7, 'min_samples_split': 3, 'splitter': 'random'}",0.7577777777777778,0.9822222222222222,0.98,0.7577777777777778,0.9755555555555555,0.8906666666666666,0.10852456057000913,340,0.7013888888888888,1.0,1.0,0.676829268292683,1.0,0.8756436314363143,0.1525027117788526,559,0.8580246913580247,0.9656652360515021,0.9615384615384616,0.9754098360655737,0.9533898305084746,0.9428056111044073,0.04297987360814555,289,0.8977777777777778,0.9644444444444444,0.96,0.9866666666666667,0.9511111111111111,0.952,0.029534662623708713,265,0.6177777777777778,1.0,1.0,0.5288888888888889,1.0,0.8293333333333333,0.21090469440829618,559,0.7961053837342497,0.9723422644770959,0.9689922480620154,0.8345021037868162,0.962360992301112,0.9068605984722579,0.0758036325296841,340,0.7577777777777778,0.9822222222222222,0.98,0.7577777777777778,0.9755555555555555,0.8906666666666666,0.10852456057000913,340,0.7211796982167352,0.9656652360515021,0.9615384615384616,0.7514389799635701,0.9533898305084746,0.8706424412557487,0.11016998248430054,340,0.7577777777777778,0.9822222222222222,0.98,0.7577777777777779,0.9755555555555556,0.8906666666666666,0.1085245605700091,340
175,0.007759523391723633,0.0010353359934457864,0.05646162033081055,0.019420342769286912,gini,4,7,2,random,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_leaf': 7, 'min_samples_split': 2, 'splitter': 'random'}",0.7577777777777778,0.9822222222222222,0.98,0.7577777777777778,0.9755555555555555,0.8906666666666666,0.10852456057000913,340,0.7013888888888888,1.0,1.0,0.676829268292683,1.0,0.8756436314363143,0.1525027117788526,559,0.8580246913580247,0.9656652360515021,0.9615384615384616,0.9754098360655737,0.9533898305084746,0.9428056111044073,0.04297987360814555,289,0.8977777777777778,0.9644444444444444,0.96,0.9866666666666667,0.9511111111111111,0.952,0.029534662623708713,265,0.6177777777777778,1.0,1.0,0.5288888888888889,1.0,0.8293333333333333,0.21090469440829618,559,0.7961053837342497,0.9723422644770959,0.9689922480620154,0.8345021037868162,0.962360992301112,0.9068605984722579,0.0758036325296841,340,0.7577777777777778,0.9822222222222222,0.98,0.7577777777777778,0.9755555555555555,0.8906666666666666,0.10852456057000913,340,0.7211796982167352,0.9656652360515021,0.9615384615384616,0.7514389799635701,0.9533898305084746,0.8706424412557487,0.11016998248430054,340,0.7577777777777778,0.9822222222222222,0.98,0.7577777777777779,0.9755555555555556,0.8906666666666666,0.1085245605700091,340
179,0.01152486801147461,0.006820658381656352,0.06234731674194336,0.011614973552775382,gini,4,7,4,random,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_leaf': 7, 'min_samples_split': 4, 'splitter': 'random'}",0.7577777777777778,0.9822222222222222,0.98,0.7577777777777778,0.9755555555555555,0.8906666666666666,0.10852456057000913,340,0.7013888888888888,1.0,1.0,0.676829268292683,1.0,0.8756436314363143,0.1525027117788526,559,0.8580246913580247,0.9656652360515021,0.9615384615384616,0.9754098360655737,0.9533898305084746,0.9428056111044073,0.04297987360814555,289,0.8977777777777778,0.9644444444444444,0.96,0.9866666666666667,0.9511111111111111,0.952,0.029534662623708713,265,0.6177777777777778,1.0,1.0,0.5288888888888889,1.0,0.8293333333333333,0.21090469440829618,559,0.7961053837342497,0.9723422644770959,0.9689922480620154,0.8345021037868162,0.962360992301112,0.9068605984722579,0.0758036325296841,340,0.7577777777777778,0.9822222222222222,0.98,0.7577777777777778,0.9755555555555555,0.8906666666666666,0.10852456057000913,340,0.7211796982167352,0.9656652360515021,0.9615384615384616,0.7514389799635701,0.9533898305084746,0.8706424412557487,0.11016998248430054,340,0.7577777777777778,0.9822222222222222,0.98,0.7577777777777779,0.9755555555555556,0.8906666666666666,0.1085245605700091,340
147,0.009583759307861327,0.003825299108138256,0.05043659210205078,0.004451404743823365,gini,4,2,3,random,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_leaf': 2, 'min_samples_split': 3, 'splitter': 'random'}",0.7577777777777778,0.9822222222222222,0.98,0.7577777777777778,0.9755555555555555,0.8906666666666666,0.10852456057000913,340,0.7013888888888888,1.0,1.0,0.676829268292683,1.0,0.8756436314363143,0.1525027117788526,559,0.8580246913580247,0.9656652360515021,0.9615384615384616,0.9754098360655737,0.9533898305084746,0.9428056111044073,0.04297987360814555,289,0.8977777777777778,0.9644444444444444,0.96,0.9866666666666667,0.9511111111111111,0.952,0.029534662623708713,265,0.6177777777777778,1.0,1.0,0.5288888888888889,1.0,0.8293333333333333,0.21090469440829618,559,0.7961053837342497,0.9723422644770959,0.9689922480620154,0.8345021037868162,0.962360992301112,0.9068605984722579,0.0758036325296841,340,0.7577777777777778,0.9822222222222222,0.98,0.7577777777777778,0.9755555555555555,0.8906666666666666,0.10852456057000913,340,0.7211796982167352,0.9656652360515021,0.9615384615384616,0.7514389799635701,0.9533898305084746,0.8706424412557487,0.11016998248430054,340,0.7577777777777778,0.9822222222222222,0.98,0.7577777777777779,0.9755555555555556,0.8906666666666666,0.1085245605700091,340
145,0.009631538391113281,0.0019251545758417422,0.053332948684692384,0.0052833088909753,gini,4,2,2,random,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",0.7577777777777778,0.9822222222222222,0.98,0.7577777777777778,0.9755555555555555,0.8906666666666666,0.10852456057000913,340,0.7013888888888888,1.0,1.0,0.676829268292683,1.0,0.8756436314363143,0.1525027117788526,559,0.8580246913580247,0.9656652360515021,0.9615384615384616,0.9754098360655737,0.9533898305084746,0.9428056111044073,0.04297987360814555,289,0.8977777777777778,0.9644444444444444,0.96,0.9866666666666667,0.9511111111111111,0.952,0.029534662623708713,265,0.6177777777777778,1.0,1.0,0.5288888888888889,1.0,0.8293333333333333,0.21090469440829618,559,0.7961053837342497,0.9723422644770959,0.9689922480620154,0.8345021037868162,0.962360992301112,0.9068605984722579,0.0758036325296841,340,0.7577777777777778,0.9822222222222222,0.98,0.7577777777777778,0.9755555555555555,0.8906666666666666,0.10852456057000913,340,0.7211796982167352,0.9656652360515021,0.9615384615384616,0.7514389799635701,0.9533898305084746,0.8706424412557487,0.11016998248430054,340,0.7577777777777778,0.9822222222222222,0.98,0.7577777777777779,0.9755555555555556,0.8906666666666666,0.1085245605700091,340
161,0.01586427688598633,0.011813187337970241,0.09547591209411621,0.03448643994597412,gini,4,4,4,random,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_leaf': 4, 'min_samples_split': 4, 'splitter': 'random'}",0.7577777777777778,0.9822222222222222,0.98,0.7577777777777778,0.9755555555555555,0.8906666666666666,0.10852456057000913,340,0.7013888888888888,1.0,1.0,0.676829268292683,1.0,0.8756436314363143,0.1525027117788526,559,0.8580246913580247,0.9656652360515021,0.9615384615384616,0.9754098360655737,0.9533898305084746,0.9428056111044073,0.04297987360814555,289,0.8977777777777778,0.9644444444444444,0.96,0.9866666666666667,0.9511111111111111,0.952,0.029534662623708713,265,0.6177777777777778,1.0,1.0,0.5288888888888889,1.0,0.8293333333333333,0.21090469440829618,559,0.7961053837342497,0.9723422644770959,0.9689922480620154,0.8345021037868162,0.962360992301112,0.9068605984722579,0.0758036325296841,340,0.7577777777777778,0.9822222222222222,0.98,0.7577777777777778,0.9755555555555555,0.8906666666666666,0.10852456057000913,340,0.7211796982167352,0.9656652360515021,0.9615384615384616,0.7514389799635701,0.9533898305084746,0.8706424412557487,0.11016998248430054,340,0.7577777777777778,0.9822222222222222,0.98,0.7577777777777779,0.9755555555555556,0.8906666666666666,0.1085245605700091,340
153,0.008014488220214843,0.0013519326716805256,0.05470499992370605,0.008337953282891664,gini,4,3,3,random,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 3, 'splitter': 'random'}",0.7577777777777778,0.9822222222222222,0.98,0.7577777777777778,0.9755555555555555,0.8906666666666666,0.10852456057000913,340,0.7013888888888888,1.0,1.0,0.676829268292683,1.0,0.8756436314363143,0.1525027117788526,559,0.8580246913580247,0.9656652360515021,0.9615384615384616,0.9754098360655737,0.9533898305084746,0.9428056111044073,0.04297987360814555,289,0.8977777777777778,0.9644444444444444,0.96,0.9866666666666667,0.9511111111111111,0.952,0.029534662623708713,265,0.6177777777777778,1.0,1.0,0.5288888888888889,1.0,0.8293333333333333,0.21090469440829618,559,0.7961053837342497,0.9723422644770959,0.9689922480620154,0.8345021037868162,0.962360992301112,0.9068605984722579,0.0758036325296841,340,0.7577777777777778,0.9822222222222222,0.98,0.7577777777777778,0.9755555555555555,0.8906666666666666,0.10852456057000913,340,0.7211796982167352,0.9656652360515021,0.9615384615384616,0.7514389799635701,0.9533898305084746,0.8706424412557487,0.11016998248430054,340,0.7577777777777778,0.9822222222222222,0.98,0.7577777777777779,0.9755555555555556,0.8906666666666666,0.1085245605700091,340
183,0.006250905990600586,0.0032656864212412613,0.05162525177001953,0.007417497596809681,gini,4,8,3,random,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_leaf': 8, 'min_samples_split': 3, 'splitter': 'random'}",0.7577777777777778,0.9822222222222222,0.98,0.7577777777777778,0.9755555555555555,0.8906666666666666,0.10852456057000913,340,0.7071428571428572,1.0,1.0,0.676829268292683,1.0,0.876794425087108,0.15119957639266748,481,0.8411764705882353,0.9656652360515021,0.9615384615384616,0.9754098360655737,0.9533898305084746,0.9394359669504494,0.04963920429912751,310,0.88,0.9644444444444444,0.96,0.9866666666666667,0.9511111111111111,0.9484444444444445,0.036172426576668096,286,0.6355555555555555,1.0,1.0,0.5288888888888889,1.0,0.8328888888888889,0.2074294168216335,481,0.7900552486187845,0.9723422644770959,0.9689922480620154,0.8345021037868162,0.962360992301112,0.9056505714491647,0.07758918076539258,358,0.7577777777777778,0.9822222222222222,0.98,0.7577777777777778,0.9755555555555555,0.8906666666666666,0.10852456057000913,340,0.7168366013071896,0.9656652360515021,0.9615384615384616,0.7514389799635701,0.9533898305084746,0.8697738218738396,0.11135571610863798,358,0.7577777777777778,0.9822222222222222,0.98,0.7577777777777779,0.9755555555555556,0.8906666666666666,0.1085245605700091,340
185,0.00976390838623047,0.005309403718842016,0.05668387413024902,0.022852587662268282,gini,4,8,4,random,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_leaf': 8, 'min_samples_split': 4, 'splitter': 'random'}",0.7577777777777778,0.9822222222222222,0.98,0.7577777777777778,0.9755555555555555,0.8906666666666666,0.10852456057000913,340,0.7071428571428572,1.0,1.0,0.676829268292683,1.0,0.876794425087108,0.15119957639266748,481,0.8411764705882353,0.9656652360515021,0.9615384615384616,0.9754098360655737,0.9533898305084746,0.9394359669504494,0.04963920429912751,310,0.88,0.9644444444444444,0.96,0.9866666666666667,0.9511111111111111,0.9484444444444445,0.036172426576668096,286,0.6355555555555555,1.0,1.0,0.5288888888888889,1.0,0.8328888888888889,0.2074294168216335,481,0.7900552486187845,0.9723422644770959,0.9689922480620154,0.8345021037868162,0.962360992301112,0.9056505714491647,0.07758918076539258,358,0.7577777777777778,0.9822222222222222,0.98,0.7577777777777778,0.9755555555555555,0.8906666666666666,0.10852456057000913,340,0.7168366013071896,0.9656652360515021,0.9615384615384616,0.7514389799635701,0.9533898305084746,0.8697738218738396,0.11135571610863798,358,0.7577777777777778,0.9822222222222222,0.98,0.7577777777777779,0.9755555555555556,0.8906666666666666,0.1085245605700091,340
181,0.011090755462646484,0.004899044124546492,0.06673526763916016,0.016898250846655687,gini,4,8,2,random,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_leaf': 8, 'min_samples_split': 2, 'splitter': 'random'}",0.7577777777777778,0.9822222222222222,0.98,0.7577777777777778,0.9755555555555555,0.8906666666666666,0.10852456057000913,340,0.7071428571428572,1.0,1.0,0.676829268292683,1.0,0.876794425087108,0.15119957639266748,481,0.8411764705882353,0.9656652360515021,0.9615384615384616,0.9754098360655737,0.9533898305084746,0.9394359669504494,0.04963920429912751,310,0.88,0.9644444444444444,0.96,0.9866666666666667,0.9511111111111111,0.9484444444444445,0.036172426576668096,286,0.6355555555555555,1.0,1.0,0.5288888888888889,1.0,0.8328888888888889,0.2074294168216335,481,0.7900552486187845,0.9723422644770959,0.9689922480620154,0.8345021037868162,0.962360992301112,0.9056505714491647,0.07758918076539258,358,0.7577777777777778,0.9822222222222222,0.98,0.7577777777777778,0.9755555555555555,0.8906666666666666,0.10852456057000913,340,0.7168366013071896,0.9656652360515021,0.9615384615384616,0.7514389799635701,0.9533898305084746,0.8697738218738396,0.11135571610863798,358,0.7577777777777778,0.9822222222222222,0.98,0.7577777777777779,0.9755555555555556,0.8906666666666666,0.1085245605700091,340
139,0.01207127571105957,0.010458033148058704,0.07506952285766602,0.02507740410403453,gini,3,9,2,random,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_leaf': 9, 'min_samples_split': 2, 'splitter': 'random'}",0.7577777777777778,0.98,0.9888888888888889,0.76,0.9577777777777777,0.8888888888888887,0.10662962319735486,433,0.7071428571428572,1.0,1.0,0.6778115501519757,1.0,0.8769908814589666,0.15094004579084488,409,0.8411764705882353,0.9615384615384616,0.9782608695652174,0.9834710743801653,0.9221311475409836,0.9373156047226127,0.0526628706712233,313,0.88,0.96,0.9777777777777777,0.9911111111111112,0.9155555555555556,0.9448888888888888,0.041273552946644976,313,0.6355555555555555,1.0,1.0,0.5288888888888889,1.0,0.8328888888888889,0.2074294168216335,481,0.7900552486187845,0.9689922480620154,0.982532751091703,0.8392101551480959,0.9367194004995837,0.9035019606840364,0.07568597574015633,361,0.7577777777777778,0.98,0.9888888888888889,0.76,0.9577777777777778,0.888888888888889,0.10662962319735488,433,0.7168366013071896,0.9615384615384616,0.9782608695652174,0.7557024793388429,0.9221311475409836,0.866893911858139,0.1088963483083621,361,0.7577777777777778,0.98,0.9888888888888888,0.76,0.9577777777777778,0.888888888888889,0.10662962319735485,433
133,0.02573428153991699,0.021029611748120097,0.09398097991943359,0.016167532888497625,gini,3,8,2,random,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_leaf': 8, 'min_samples_split': 2, 'splitter': 'random'}",0.7577777777777778,0.98,0.9888888888888889,0.76,0.9577777777777777,0.8888888888888887,0.10662962319735486,433,0.7071428571428572,1.0,1.0,0.6778115501519757,1.0,0.8769908814589666,0.15094004579084488,409,0.8411764705882353,0.9615384615384616,0.9782608695652174,0.9834710743801653,0.9221311475409836,0.9373156047226127,0.0526628706712233,313,0.88,0.96,0.9777777777777777,0.9911111111111112,0.9155555555555556,0.9448888888888888,0.041273552946644976,313,0.6355555555555555,1.0,1.0,0.5288888888888889,1.0,0.8328888888888889,0.2074294168216335,481,0.7900552486187845,0.9689922480620154,0.982532751091703,0.8392101551480959,0.9367194004995837,0.9035019606840364,0.07568597574015633,361,0.7577777777777778,0.98,0.9888888888888889,0.76,0.9577777777777778,0.888888888888889,0.10662962319735488,433,0.7168366013071896,0.9615384615384616,0.9782608695652174,0.7557024793388429,0.9221311475409836,0.866893911858139,0.1088963483083621,361,0.7577777777777778,0.98,0.9888888888888888,0.76,0.9577777777777778,0.888888888888889,0.10662962319735485,433
141,0.008452558517456054,0.0012227018540878756,0.08150372505187989,0.0240700501069794,gini,3,9,3,random,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_leaf': 9, 'min_samples_split': 3, 'splitter': 'random'}",0.7577777777777778,0.98,0.9888888888888889,0.76,0.9577777777777777,0.8888888888888887,0.10662962319735486,433,0.7071428571428572,1.0,1.0,0.6778115501519757,1.0,0.8769908814589666,0.15094004579084488,409,0.8411764705882353,0.9615384615384616,0.9782608695652174,0.9834710743801653,0.9221311475409836,0.9373156047226127,0.0526628706712233,313,0.88,0.96,0.9777777777777777,0.9911111111111112,0.9155555555555556,0.9448888888888888,0.041273552946644976,313,0.6355555555555555,1.0,1.0,0.5288888888888889,1.0,0.8328888888888889,0.2074294168216335,481,0.7900552486187845,0.9689922480620154,0.982532751091703,0.8392101551480959,0.9367194004995837,0.9035019606840364,0.07568597574015633,361,0.7577777777777778,0.98,0.9888888888888889,0.76,0.9577777777777778,0.888888888888889,0.10662962319735488,433,0.7168366013071896,0.9615384615384616,0.9782608695652174,0.7557024793388429,0.9221311475409836,0.866893911858139,0.1088963483083621,361,0.7577777777777778,0.98,0.9888888888888888,0.76,0.9577777777777778,0.888888888888889,0.10662962319735485,433
137,0.009877443313598633,0.005735748321585249,0.06292824745178223,0.020444697147811896,gini,3,8,4,random,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_leaf': 8, 'min_samples_split': 4, 'splitter': 'random'}",0.7577777777777778,0.98,0.9888888888888889,0.76,0.9577777777777777,0.8888888888888887,0.10662962319735486,433,0.7071428571428572,1.0,1.0,0.6778115501519757,1.0,0.8769908814589666,0.15094004579084488,409,0.8411764705882353,0.9615384615384616,0.9782608695652174,0.9834710743801653,0.9221311475409836,0.9373156047226127,0.0526628706712233,313,0.88,0.96,0.9777777777777777,0.9911111111111112,0.9155555555555556,0.9448888888888888,0.041273552946644976,313,0.6355555555555555,1.0,1.0,0.5288888888888889,1.0,0.8328888888888889,0.2074294168216335,481,0.7900552486187845,0.9689922480620154,0.982532751091703,0.8392101551480959,0.9367194004995837,0.9035019606840364,0.07568597574015633,361,0.7577777777777778,0.98,0.9888888888888889,0.76,0.9577777777777778,0.888888888888889,0.10662962319735488,433,0.7168366013071896,0.9615384615384616,0.9782608695652174,0.7557024793388429,0.9221311475409836,0.866893911858139,0.1088963483083621,361,0.7577777777777778,0.98,0.9888888888888888,0.76,0.9577777777777778,0.888888888888889,0.10662962319735485,433
143,0.007809305191040039,0.0012286451782931045,0.06762585639953614,0.014449646616274044,gini,3,9,4,random,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_leaf': 9, 'min_samples_split': 4, 'splitter': 'random'}",0.7577777777777778,0.98,0.9888888888888889,0.76,0.9577777777777777,0.8888888888888887,0.10662962319735486,433,0.7071428571428572,1.0,1.0,0.6778115501519757,1.0,0.8769908814589666,0.15094004579084488,409,0.8411764705882353,0.9615384615384616,0.9782608695652174,0.9834710743801653,0.9221311475409836,0.9373156047226127,0.0526628706712233,313,0.88,0.96,0.9777777777777777,0.9911111111111112,0.9155555555555556,0.9448888888888888,0.041273552946644976,313,0.6355555555555555,1.0,1.0,0.5288888888888889,1.0,0.8328888888888889,0.2074294168216335,481,0.7900552486187845,0.9689922480620154,0.982532751091703,0.8392101551480959,0.9367194004995837,0.9035019606840364,0.07568597574015633,361,0.7577777777777778,0.98,0.9888888888888889,0.76,0.9577777777777778,0.888888888888889,0.10662962319735488,433,0.7168366013071896,0.9615384615384616,0.9782608695652174,0.7557024793388429,0.9221311475409836,0.866893911858139,0.1088963483083621,361,0.7577777777777778,0.98,0.9888888888888888,0.76,0.9577777777777778,0.888888888888889,0.10662962319735485,433
135,0.014276695251464844,0.016201116027811543,0.0877718448638916,0.02305698128636458,gini,3,8,3,random,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_leaf': 8, 'min_samples_split': 3, 'splitter': 'random'}",0.7577777777777778,0.98,0.9888888888888889,0.76,0.9577777777777777,0.8888888888888887,0.10662962319735486,433,0.7071428571428572,1.0,1.0,0.6778115501519757,1.0,0.8769908814589666,0.15094004579084488,409,0.8411764705882353,0.9615384615384616,0.9782608695652174,0.9834710743801653,0.9221311475409836,0.9373156047226127,0.0526628706712233,313,0.88,0.96,0.9777777777777777,0.9911111111111112,0.9155555555555556,0.9448888888888888,0.041273552946644976,313,0.6355555555555555,1.0,1.0,0.5288888888888889,1.0,0.8328888888888889,0.2074294168216335,481,0.7900552486187845,0.9689922480620154,0.982532751091703,0.8392101551480959,0.9367194004995837,0.9035019606840364,0.07568597574015633,361,0.7577777777777778,0.98,0.9888888888888889,0.76,0.9577777777777778,0.888888888888889,0.10662962319735488,433,0.7168366013071896,0.9615384615384616,0.9782608695652174,0.7557024793388429,0.9221311475409836,0.866893911858139,0.1088963483083621,361,0.7577777777777778,0.98,0.9888888888888888,0.76,0.9577777777777778,0.888888888888889,0.10662962319735485,433
131,0.023001337051391603,0.024589225637948364,0.10538382530212402,0.03219484678915929,gini,3,7,4,random,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_leaf': 7, 'min_samples_split': 4, 'splitter': 'random'}",0.7577777777777778,0.98,0.9888888888888889,0.76,0.9577777777777777,0.8888888888888887,0.10662962319735486,433,0.7071428571428572,1.0,1.0,0.6778115501519757,1.0,0.8769908814589666,0.15094004579084488,409,0.8411764705882353,0.9615384615384616,0.9782608695652174,0.9834710743801653,0.9221311475409836,0.9373156047226127,0.0526628706712233,313,0.88,0.96,0.9777777777777777,0.9911111111111112,0.9155555555555556,0.9448888888888888,0.041273552946644976,313,0.6355555555555555,1.0,1.0,0.5288888888888889,1.0,0.8328888888888889,0.2074294168216335,481,0.7900552486187845,0.9689922480620154,0.982532751091703,0.8392101551480959,0.9367194004995837,0.9035019606840364,0.07568597574015633,361,0.7577777777777778,0.98,0.9888888888888889,0.76,0.9577777777777778,0.888888888888889,0.10662962319735488,433,0.7168366013071896,0.9615384615384616,0.9782608695652174,0.7557024793388429,0.9221311475409836,0.866893911858139,0.1088963483083621,361,0.7577777777777778,0.98,0.9888888888888888,0.76,0.9577777777777778,0.888888888888889,0.10662962319735485,433
129,0.013579130172729492,0.004836458556115119,0.17373461723327638,0.026284364824422795,gini,3,7,3,random,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_leaf': 7, 'min_samples_split': 3, 'splitter': 'random'}",0.7577777777777778,0.98,0.9888888888888889,0.76,0.9577777777777777,0.8888888888888887,0.10662962319735486,433,0.7071428571428572,1.0,1.0,0.6778115501519757,1.0,0.8769908814589666,0.15094004579084488,409,0.8411764705882353,0.9615384615384616,0.9782608695652174,0.9834710743801653,0.9221311475409836,0.9373156047226127,0.0526628706712233,313,0.88,0.96,0.9777777777777777,0.9911111111111112,0.9155555555555556,0.9448888888888888,0.041273552946644976,313,0.6355555555555555,1.0,1.0,0.5288888888888889,1.0,0.8328888888888889,0.2074294168216335,481,0.7900552486187845,0.9689922480620154,0.982532751091703,0.8392101551480959,0.9367194004995837,0.9035019606840364,0.07568597574015633,361,0.7577777777777778,0.98,0.9888888888888889,0.76,0.9577777777777778,0.888888888888889,0.10662962319735488,433,0.7168366013071896,0.9615384615384616,0.9782608695652174,0.7557024793388429,0.9221311475409836,0.866893911858139,0.1088963483083621,361,0.7577777777777778,0.98,0.9888888888888888,0.76,0.9577777777777778,0.888888888888889,0.10662962319735485,433
