,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_dual,param_fit_intercept,param_max_iter,param_n_jobs,param_penalty,param_solver,params,split0_test_accuracy_score,split1_test_accuracy_score,split2_test_accuracy_score,split3_test_accuracy_score,split4_test_accuracy_score,mean_test_accuracy_score,std_test_accuracy_score,rank_test_accuracy_score,split0_test_precision_0,split1_test_precision_0,split2_test_precision_0,split3_test_precision_0,split4_test_precision_0,mean_test_precision_0,std_test_precision_0,rank_test_precision_0,split0_test_precision_1,split1_test_precision_1,split2_test_precision_1,split3_test_precision_1,split4_test_precision_1,mean_test_precision_1,std_test_precision_1,rank_test_precision_1,split0_test_recall_0,split1_test_recall_0,split2_test_recall_0,split3_test_recall_0,split4_test_recall_0,mean_test_recall_0,std_test_recall_0,rank_test_recall_0,split0_test_recall_1,split1_test_recall_1,split2_test_recall_1,split3_test_recall_1,split4_test_recall_1,mean_test_recall_1,std_test_recall_1,rank_test_recall_1,split0_test_fbeta_score,split1_test_fbeta_score,split2_test_fbeta_score,split3_test_fbeta_score,split4_test_fbeta_score,mean_test_fbeta_score,std_test_fbeta_score,rank_test_fbeta_score,split0_test_balanced_accuracy_score,split1_test_balanced_accuracy_score,split2_test_balanced_accuracy_score,split3_test_balanced_accuracy_score,split4_test_balanced_accuracy_score,mean_test_balanced_accuracy_score,std_test_balanced_accuracy_score,rank_test_balanced_accuracy_score,split0_test_average_precision_score,split1_test_average_precision_score,split2_test_average_precision_score,split3_test_average_precision_score,split4_test_average_precision_score,mean_test_average_precision_score,std_test_average_precision_score,rank_test_average_precision_score,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
534,0.036171483993530276,0.004759547748755228,0.04242186546325684,0.0059601084915667174,9,False,False,500,-1,l2,saga,"{'C': 9, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'saga'}",0.7888888888888889,0.8288888888888889,0.8155555555555556,0.8155555555555556,0.7888888888888889,0.8075555555555557,0.01600000000000002,74,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.703125,0.7450331125827815,0.7305194805194806,0.7305194805194806,0.703125,0.7224644147243484,0.01665617132905246,74,0.5777777777777777,0.6577777777777778,0.6311111111111111,0.6311111111111111,0.5777777777777777,0.6151111111111112,0.03200000000000002,74,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.7475083056478405,0.78506629448709,0.7721345229924502,0.7721345229924502,0.7475083056478405,0.7648703903535343,0.014941845671928678,74,0.7888888888888889,0.8288888888888889,0.8155555555555556,0.8155555555555556,0.7888888888888889,0.8075555555555557,0.01600000000000002,74,0.703125,0.7450331125827815,0.7305194805194806,0.7305194805194806,0.703125,0.7224644147243484,0.01665617132905246,74,0.7888888888888889,0.8288888888888889,0.8155555555555556,0.8155555555555556,0.7888888888888889,0.8075555555555557,0.01600000000000002,74
294,0.04072227478027344,0.00412643470148077,0.047723007202148435,0.004018397804949269,5,False,False,500,-1,l2,saga,"{'C': 5, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'saga'}",0.7888888888888889,0.8288888888888889,0.8155555555555556,0.8155555555555556,0.7888888888888889,0.8075555555555557,0.01600000000000002,74,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.703125,0.7450331125827815,0.7305194805194806,0.7305194805194806,0.703125,0.7224644147243484,0.01665617132905246,74,0.5777777777777777,0.6577777777777778,0.6311111111111111,0.6311111111111111,0.5777777777777777,0.6151111111111112,0.03200000000000002,74,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.7475083056478405,0.78506629448709,0.7721345229924502,0.7721345229924502,0.7475083056478405,0.7648703903535343,0.014941845671928678,74,0.7888888888888889,0.8288888888888889,0.8155555555555556,0.8155555555555556,0.7888888888888889,0.8075555555555557,0.01600000000000002,74,0.703125,0.7450331125827815,0.7305194805194806,0.7305194805194806,0.703125,0.7224644147243484,0.01665617132905246,74,0.7888888888888889,0.8288888888888889,0.8155555555555556,0.8155555555555556,0.7888888888888889,0.8075555555555557,0.01600000000000002,74
290,0.030286026000976563,0.007496882499948647,0.046544218063354494,0.0022416975075452406,5,False,False,500,-1,l2,lbfgs,"{'C': 5, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'lbfgs'}",0.7888888888888889,0.8288888888888889,0.8155555555555556,0.8155555555555556,0.7888888888888889,0.8075555555555557,0.01600000000000002,74,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.703125,0.7450331125827815,0.7305194805194806,0.7305194805194806,0.703125,0.7224644147243484,0.01665617132905246,74,0.5777777777777777,0.6577777777777778,0.6311111111111111,0.6311111111111111,0.5777777777777777,0.6151111111111112,0.03200000000000002,74,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.7475083056478405,0.78506629448709,0.7721345229924502,0.7721345229924502,0.7475083056478405,0.7648703903535343,0.014941845671928678,74,0.7888888888888889,0.8288888888888889,0.8155555555555556,0.8155555555555556,0.7888888888888889,0.8075555555555557,0.01600000000000002,74,0.703125,0.7450331125827815,0.7305194805194806,0.7305194805194806,0.703125,0.7224644147243484,0.01665617132905246,74,0.7888888888888889,0.8288888888888889,0.8155555555555556,0.8155555555555556,0.7888888888888889,0.8075555555555557,0.01600000000000002,74
470,0.03737430572509766,0.0035792029613056124,0.04610943794250488,0.0031270621496324847,8,False,False,500,-1,l2,lbfgs,"{'C': 8, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'lbfgs'}",0.7888888888888889,0.8288888888888889,0.8155555555555556,0.8155555555555556,0.7888888888888889,0.8075555555555557,0.01600000000000002,74,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.703125,0.7450331125827815,0.7305194805194806,0.7305194805194806,0.703125,0.7224644147243484,0.01665617132905246,74,0.5777777777777777,0.6577777777777778,0.6311111111111111,0.6311111111111111,0.5777777777777777,0.6151111111111112,0.03200000000000002,74,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.7475083056478405,0.78506629448709,0.7721345229924502,0.7721345229924502,0.7475083056478405,0.7648703903535343,0.014941845671928678,74,0.7888888888888889,0.8288888888888889,0.8155555555555556,0.8155555555555556,0.7888888888888889,0.8075555555555557,0.01600000000000002,74,0.703125,0.7450331125827815,0.7305194805194806,0.7305194805194806,0.703125,0.7224644147243484,0.01665617132905246,74,0.7888888888888889,0.8288888888888889,0.8155555555555556,0.8155555555555556,0.7888888888888889,0.8075555555555557,0.01600000000000002,74
49,0.10286774635314941,0.010927967387984044,0.06859812736511231,0.008855689791312522,1,False,False,500,-1,l1,saga,"{'C': 1, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l1', 'solver': 'saga'}",0.7888888888888889,0.8288888888888889,0.8133333333333334,0.8155555555555556,0.7911111111111111,0.8075555555555555,0.015305933651308962,108,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.703125,0.7450331125827815,0.7281553398058253,0.7305194805194806,0.7053291536050157,0.7224324173026206,0.015963971013536735,108,0.5777777777777777,0.6577777777777778,0.6266666666666667,0.6311111111111111,0.5822222222222222,0.615111111111111,0.030611867302617914,108,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.7475083056478405,0.78506629448709,0.7700205338809035,0.7721345229924502,0.7495003331112592,0.7648459980239087,0.014316730179407683,108,0.7888888888888889,0.8288888888888889,0.8133333333333334,0.8155555555555556,0.7911111111111111,0.8075555555555555,0.015305933651308962,108,0.703125,0.7450331125827815,0.7281553398058253,0.7305194805194806,0.7053291536050157,0.7224324173026206,0.015963971013536735,108,0.7888888888888889,0.8288888888888889,0.8133333333333334,0.8155555555555556,0.7911111111111111,0.8075555555555555,0.015305933651308962,108
312,0.001811981201171875,0.0005187001423730489,0.0,0.0,6,True,True,500,-1,elasticnet,newton-cholesky,"{'C': 6, 'dual': True, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'elasticnet', 'solver': 'newton-cholesky'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
310,0.0009259700775146485,0.0008155696573967475,0.0,0.0,6,True,True,500,-1,elasticnet,lbfgs,"{'C': 6, 'dual': True, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'elasticnet', 'solver': 'lbfgs'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
309,0.002906131744384766,0.0017492004169486586,0.0,0.0,6,True,True,500,-1,l2,saga,"{'C': 6, 'dual': True, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'saga'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
311,0.0013112068176269532,0.001087479224209074,0.0,0.0,6,True,True,500,-1,elasticnet,newton-cg,"{'C': 6, 'dual': True, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'elasticnet', 'solver': 'newton-cg'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
377,0.002339887619018555,0.001828431348816678,0.0,0.0,7,True,False,500,-1,l1,newton-cholesky,"{'C': 7, 'dual': True, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l1', 'solver': 'newton-cholesky'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
347,0.0016497135162353515,0.00043970145926006,0.0,0.0,6,False,False,500,-1,l1,newton-cholesky,"{'C': 6, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l1', 'solver': 'newton-cholesky'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
376,0.001831388473510742,0.0024298175850353708,0.0,0.0,7,True,False,500,-1,l1,newton-cg,"{'C': 7, 'dual': True, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
375,0.001519632339477539,0.0013556638100183593,0.0,0.0,7,True,False,500,-1,l1,lbfgs,"{'C': 7, 'dual': True, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
374,0.0015635490417480469,0.0009290837427975838,0.0,0.0,7,True,True,500,-1,elasticnet,saga,"{'C': 7, 'dual': True, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'elasticnet', 'solver': 'saga'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
308,0.0034354209899902345,0.0025539022418698447,0.0,0.0,6,True,True,500,-1,l2,sag,"{'C': 6, 'dual': True, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'sag'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
373,0.0031394481658935545,0.0028208089700130024,0.0,0.0,7,True,True,500,-1,elasticnet,sag,"{'C': 7, 'dual': True, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'elasticnet', 'solver': 'sag'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
372,0.002014350891113281,0.0006450677044878643,0.0,0.0,7,True,True,500,-1,elasticnet,newton-cholesky,"{'C': 7, 'dual': True, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'elasticnet', 'solver': 'newton-cholesky'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
371,0.002120637893676758,0.00020742151105214822,0.0,0.0,7,True,True,500,-1,elasticnet,newton-cg,"{'C': 7, 'dual': True, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'elasticnet', 'solver': 'newton-cg'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
313,0.002614879608154297,0.0016668611413825942,0.0,0.0,6,True,True,500,-1,elasticnet,sag,"{'C': 6, 'dual': True, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'elasticnet', 'solver': 'sag'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
307,0.0020123958587646485,0.001870903495755876,0.0,0.0,6,True,True,500,-1,l2,newton-cholesky,"{'C': 6, 'dual': True, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'newton-cholesky'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
382,0.002229928970336914,0.0013415304185819044,0.0,0.0,7,True,False,500,-1,l2,newton-cholesky,"{'C': 7, 'dual': True, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'newton-cholesky'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
305,0.002140378952026367,0.0002565288453293739,0.0,0.0,6,True,True,500,-1,l2,lbfgs,"{'C': 6, 'dual': True, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'lbfgs'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
304,0.002527809143066406,0.0010096815832156165,0.0,0.0,6,True,True,500,-1,l1,saga,"{'C': 6, 'dual': True, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l1', 'solver': 'saga'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
378,0.002155923843383789,0.00038100734941067313,0.0,0.0,7,True,False,500,-1,l1,sag,"{'C': 7, 'dual': True, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
379,0.001572418212890625,0.0011056062525330744,0.0,0.0,7,True,False,500,-1,l1,saga,"{'C': 7, 'dual': True, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l1', 'solver': 'saga'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
380,0.002530622482299805,0.001970749586597811,0.0,0.0,7,True,False,500,-1,l2,lbfgs,"{'C': 7, 'dual': True, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'lbfgs'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
381,0.0017679214477539062,0.0004597812239526733,0.0,0.0,7,True,False,500,-1,l2,newton-cg,"{'C': 7, 'dual': True, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'newton-cg'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
370,0.0022374629974365235,0.0012948674852599421,0.0,0.0,7,True,True,500,-1,elasticnet,lbfgs,"{'C': 7, 'dual': True, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'elasticnet', 'solver': 'lbfgs'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
383,0.002536630630493164,0.0015014171426186514,0.0,0.0,7,True,False,500,-1,l2,sag,"{'C': 7, 'dual': True, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'sag'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
384,0.0023813724517822267,0.0006355646446319893,0.0,0.0,7,True,False,500,-1,l2,saga,"{'C': 7, 'dual': True, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'saga'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
385,0.0023345947265625,0.0004356656560806395,0.0,0.0,7,True,False,500,-1,elasticnet,lbfgs,"{'C': 7, 'dual': True, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'elasticnet', 'solver': 'lbfgs'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
386,0.001817941665649414,0.0017070487289107899,0.0,0.0,7,True,False,500,-1,elasticnet,newton-cg,"{'C': 7, 'dual': True, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'elasticnet', 'solver': 'newton-cg'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
303,0.0024346351623535157,0.0025931396970460233,0.0,0.0,6,True,True,500,-1,l1,sag,"{'C': 6, 'dual': True, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
302,0.00167236328125,0.0005562821730956675,0.0,0.0,6,True,True,500,-1,l1,newton-cholesky,"{'C': 6, 'dual': True, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l1', 'solver': 'newton-cholesky'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
387,0.0016376495361328125,0.0013635034297117608,0.0,0.0,7,True,False,500,-1,elasticnet,newton-cholesky,"{'C': 7, 'dual': True, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'elasticnet', 'solver': 'newton-cholesky'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
306,0.002857828140258789,0.0023374050672616917,0.0,0.0,6,True,True,500,-1,l2,newton-cg,"{'C': 6, 'dual': True, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'newton-cg'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
369,0.0013239383697509766,0.0007576782196059642,0.0,0.0,7,True,True,500,-1,l2,saga,"{'C': 7, 'dual': True, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'saga'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
365,0.0025456905364990234,0.0014993152602284596,0.0,0.0,7,True,True,500,-1,l2,lbfgs,"{'C': 7, 'dual': True, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'lbfgs'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
367,0.0034887313842773436,0.0015645548998690759,0.0,0.0,7,True,True,500,-1,l2,newton-cholesky,"{'C': 7, 'dual': True, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'newton-cholesky'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
324,0.0018990993499755859,0.000576781201613994,0.0,0.0,6,True,False,500,-1,l2,saga,"{'C': 6, 'dual': True, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'saga'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
325,0.002218770980834961,0.0022302393231832416,0.0,0.0,6,True,False,500,-1,elasticnet,lbfgs,"{'C': 6, 'dual': True, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'elasticnet', 'solver': 'lbfgs'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
326,0.002922725677490234,0.0011357778996181653,0.0,0.0,6,True,False,500,-1,elasticnet,newton-cg,"{'C': 6, 'dual': True, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'elasticnet', 'solver': 'newton-cg'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
327,0.0019150733947753905,0.0005914425352017796,0.0,0.0,6,True,False,500,-1,elasticnet,newton-cholesky,"{'C': 6, 'dual': True, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'elasticnet', 'solver': 'newton-cholesky'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
328,0.003331756591796875,0.003338126446452075,0.0,0.0,6,True,False,500,-1,elasticnet,sag,"{'C': 6, 'dual': True, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'elasticnet', 'solver': 'sag'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
329,0.0018779754638671875,0.0010339496559968679,0.0,0.0,6,True,False,500,-1,elasticnet,saga,"{'C': 6, 'dual': True, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'elasticnet', 'solver': 'saga'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
330,0.0022215843200683594,0.002065787048298133,0.0,0.0,6,False,True,500,-1,l1,lbfgs,"{'C': 6, 'dual': False, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
331,0.0037406444549560546,0.0007627269717209741,0.0,0.0,6,False,True,500,-1,l1,newton-cg,"{'C': 6, 'dual': False, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
323,0.0018698215484619141,0.00017756903586699078,0.0,0.0,6,True,False,500,-1,l2,sag,"{'C': 6, 'dual': True, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'sag'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
332,0.001916360855102539,0.0008588544158813976,0.0,0.0,6,False,True,500,-1,l1,newton-cholesky,"{'C': 6, 'dual': False, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l1', 'solver': 'newton-cholesky'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
340,0.00215296745300293,0.002103099615938886,0.0,0.0,6,False,True,500,-1,elasticnet,lbfgs,"{'C': 6, 'dual': False, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'elasticnet', 'solver': 'lbfgs'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
341,0.003750467300415039,0.00197130447111942,0.0,0.0,6,False,True,500,-1,elasticnet,newton-cg,"{'C': 6, 'dual': False, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'elasticnet', 'solver': 'newton-cg'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
342,0.003166389465332031,0.0030156541164256105,0.0,0.0,6,False,True,500,-1,elasticnet,newton-cholesky,"{'C': 6, 'dual': False, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'elasticnet', 'solver': 'newton-cholesky'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
343,0.002345371246337891,0.0004553924528742393,0.0,0.0,6,False,True,500,-1,elasticnet,sag,"{'C': 6, 'dual': False, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'elasticnet', 'solver': 'sag'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
