,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_splitter,params,split0_test_accuracy_score,split1_test_accuracy_score,split2_test_accuracy_score,split3_test_accuracy_score,split4_test_accuracy_score,mean_test_accuracy_score,std_test_accuracy_score,rank_test_accuracy_score,split0_test_precision_0,split1_test_precision_0,split2_test_precision_0,split3_test_precision_0,split4_test_precision_0,mean_test_precision_0,std_test_precision_0,rank_test_precision_0,split0_test_precision_1,split1_test_precision_1,split2_test_precision_1,split3_test_precision_1,split4_test_precision_1,mean_test_precision_1,std_test_precision_1,rank_test_precision_1,split0_test_recall_0,split1_test_recall_0,split2_test_recall_0,split3_test_recall_0,split4_test_recall_0,mean_test_recall_0,std_test_recall_0,rank_test_recall_0,split0_test_recall_1,split1_test_recall_1,split2_test_recall_1,split3_test_recall_1,split4_test_recall_1,mean_test_recall_1,std_test_recall_1,rank_test_recall_1,split0_test_fbeta_score,split1_test_fbeta_score,split2_test_fbeta_score,split3_test_fbeta_score,split4_test_fbeta_score,mean_test_fbeta_score,std_test_fbeta_score,rank_test_fbeta_score,split0_test_balanced_accuracy_score,split1_test_balanced_accuracy_score,split2_test_balanced_accuracy_score,split3_test_balanced_accuracy_score,split4_test_balanced_accuracy_score,mean_test_balanced_accuracy_score,std_test_balanced_accuracy_score,rank_test_balanced_accuracy_score,split0_test_average_precision_score,split1_test_average_precision_score,split2_test_average_precision_score,split3_test_average_precision_score,split4_test_average_precision_score,mean_test_average_precision_score,std_test_average_precision_score,rank_test_average_precision_score,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
356,0.019839906692504884,0.007175419827097728,0.043325614929199216,0.005215898274579973,entropy,4,5,3,best,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_leaf': 5, 'min_samples_split': 3, 'splitter': 'best'}",0.9311111111111111,0.9644444444444444,0.9666666666666667,0.9555555555555556,0.9488888888888889,0.9533333333333335,0.012804320258567054,22,0.9532710280373832,0.9815668202764977,0.9772727272727273,0.9596412556053812,0.9809523809523809,0.970540842428874,0.011767226330049578,25,0.9110169491525424,0.9484978540772532,0.9565217391304348,0.9515418502202643,0.9208333333333333,0.9376823451827654,0.018214919283914603,97,0.9066666666666666,0.9466666666666667,0.9555555555555556,0.9511111111111111,0.9155555555555556,0.9351111111111111,0.01999506111858134,97,0.9555555555555556,0.9822222222222222,0.9777777777777777,0.96,0.9822222222222222,0.9715555555555555,0.011452532201533434,25,0.9195893926432849,0.9550561797752809,0.9606986899563319,0.9532215357458076,0.9324894514767933,0.9442110499194998,0.015583772633598348,25,0.9311111111111111,0.9644444444444444,0.9666666666666667,0.9555555555555555,0.9488888888888889,0.9533333333333334,0.01280432025856705,22,0.8927495291902072,0.9405245588936575,0.9463768115942028,0.9334801762114537,0.9133518518518517,0.9252965855482745,0.019724227737233566,37,0.9311111111111112,0.9644444444444443,0.9666666666666668,0.9555555555555555,0.9488888888888889,0.9533333333333334,0.012804320258567016,22
354,0.01618485450744629,0.008082475781898016,0.04821157455444336,0.004235510181915655,entropy,4,5,2,best,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_leaf': 5, 'min_samples_split': 2, 'splitter': 'best'}",0.9311111111111111,0.9644444444444444,0.9666666666666667,0.9555555555555556,0.9488888888888889,0.9533333333333335,0.012804320258567054,22,0.9532710280373832,0.9815668202764977,0.9772727272727273,0.9596412556053812,0.9809523809523809,0.970540842428874,0.011767226330049578,25,0.9110169491525424,0.9484978540772532,0.9565217391304348,0.9515418502202643,0.9208333333333333,0.9376823451827654,0.018214919283914603,97,0.9066666666666666,0.9466666666666667,0.9555555555555556,0.9511111111111111,0.9155555555555556,0.9351111111111111,0.01999506111858134,97,0.9555555555555556,0.9822222222222222,0.9777777777777777,0.96,0.9822222222222222,0.9715555555555555,0.011452532201533434,25,0.9195893926432849,0.9550561797752809,0.9606986899563319,0.9532215357458076,0.9324894514767933,0.9442110499194998,0.015583772633598348,25,0.9311111111111111,0.9644444444444444,0.9666666666666667,0.9555555555555555,0.9488888888888889,0.9533333333333334,0.01280432025856705,22,0.8927495291902072,0.9405245588936575,0.9463768115942028,0.9334801762114537,0.9133518518518517,0.9252965855482745,0.019724227737233566,37,0.9311111111111112,0.9644444444444443,0.9666666666666668,0.9555555555555555,0.9488888888888889,0.9533333333333334,0.012804320258567016,22
548,0.021032142639160156,0.0042999043155899095,0.04202060699462891,0.00211559621742256,log_loss,4,5,3,best,"{'criterion': 'log_loss', 'max_depth': 4, 'min_samples_leaf': 5, 'min_samples_split': 3, 'splitter': 'best'}",0.9311111111111111,0.9644444444444444,0.9666666666666667,0.9555555555555556,0.9488888888888889,0.9533333333333335,0.012804320258567054,22,0.9532710280373832,0.9815668202764977,0.9772727272727273,0.9596412556053812,0.9809523809523809,0.970540842428874,0.011767226330049578,25,0.9110169491525424,0.9484978540772532,0.9565217391304348,0.9515418502202643,0.9208333333333333,0.9376823451827654,0.018214919283914603,97,0.9066666666666666,0.9466666666666667,0.9555555555555556,0.9511111111111111,0.9155555555555556,0.9351111111111111,0.01999506111858134,97,0.9555555555555556,0.9822222222222222,0.9777777777777777,0.96,0.9822222222222222,0.9715555555555555,0.011452532201533434,25,0.9195893926432849,0.9550561797752809,0.9606986899563319,0.9532215357458076,0.9324894514767933,0.9442110499194998,0.015583772633598348,25,0.9311111111111111,0.9644444444444444,0.9666666666666667,0.9555555555555555,0.9488888888888889,0.9533333333333334,0.01280432025856705,22,0.8927495291902072,0.9405245588936575,0.9463768115942028,0.9334801762114537,0.9133518518518517,0.9252965855482745,0.019724227737233566,37,0.9311111111111112,0.9644444444444443,0.9666666666666668,0.9555555555555555,0.9488888888888889,0.9533333333333334,0.012804320258567016,22
546,0.02033076286315918,0.008384784373182791,0.05189604759216308,0.009976241008172071,log_loss,4,5,2,best,"{'criterion': 'log_loss', 'max_depth': 4, 'min_samples_leaf': 5, 'min_samples_split': 2, 'splitter': 'best'}",0.9311111111111111,0.9644444444444444,0.9666666666666667,0.9555555555555556,0.9488888888888889,0.9533333333333335,0.012804320258567054,22,0.9532710280373832,0.9815668202764977,0.9772727272727273,0.9596412556053812,0.9809523809523809,0.970540842428874,0.011767226330049578,25,0.9110169491525424,0.9484978540772532,0.9565217391304348,0.9515418502202643,0.9208333333333333,0.9376823451827654,0.018214919283914603,97,0.9066666666666666,0.9466666666666667,0.9555555555555556,0.9511111111111111,0.9155555555555556,0.9351111111111111,0.01999506111858134,97,0.9555555555555556,0.9822222222222222,0.9777777777777777,0.96,0.9822222222222222,0.9715555555555555,0.011452532201533434,25,0.9195893926432849,0.9550561797752809,0.9606986899563319,0.9532215357458076,0.9324894514767933,0.9442110499194998,0.015583772633598348,25,0.9311111111111111,0.9644444444444444,0.9666666666666667,0.9555555555555555,0.9488888888888889,0.9533333333333334,0.01280432025856705,22,0.8927495291902072,0.9405245588936575,0.9463768115942028,0.9334801762114537,0.9133518518518517,0.9252965855482745,0.019724227737233566,37,0.9311111111111112,0.9644444444444443,0.9666666666666668,0.9555555555555555,0.9488888888888889,0.9533333333333334,0.012804320258567016,22
544,0.01934986114501953,0.0057882879195281615,0.04312343597412109,0.004746259947486556,log_loss,4,4,4,best,"{'criterion': 'log_loss', 'max_depth': 4, 'min_samples_leaf': 4, 'min_samples_split': 4, 'splitter': 'best'}",0.9311111111111111,0.9644444444444444,0.9666666666666667,0.9555555555555556,0.9488888888888889,0.9533333333333335,0.012804320258567054,22,0.9532710280373832,0.9815668202764977,0.9772727272727273,0.9596412556053812,0.9809523809523809,0.970540842428874,0.011767226330049578,25,0.9110169491525424,0.9484978540772532,0.9565217391304348,0.9515418502202643,0.9208333333333333,0.9376823451827654,0.018214919283914603,97,0.9066666666666666,0.9466666666666667,0.9555555555555556,0.9511111111111111,0.9155555555555556,0.9351111111111111,0.01999506111858134,97,0.9555555555555556,0.9822222222222222,0.9777777777777777,0.96,0.9822222222222222,0.9715555555555555,0.011452532201533434,25,0.9195893926432849,0.9550561797752809,0.9606986899563319,0.9532215357458076,0.9324894514767933,0.9442110499194998,0.015583772633598348,25,0.9311111111111111,0.9644444444444444,0.9666666666666667,0.9555555555555555,0.9488888888888889,0.9533333333333334,0.01280432025856705,22,0.8927495291902072,0.9405245588936575,0.9463768115942028,0.9334801762114537,0.9133518518518517,0.9252965855482745,0.019724227737233566,37,0.9311111111111112,0.9644444444444443,0.9666666666666668,0.9555555555555555,0.9488888888888889,0.9533333333333334,0.012804320258567016,22
344,0.025568008422851562,0.007610208873830376,0.05055713653564453,0.00237776932850198,entropy,4,3,3,best,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 3, 'splitter': 'best'}",0.9311111111111111,0.9644444444444444,0.9666666666666667,0.9555555555555556,0.9488888888888889,0.9533333333333335,0.012804320258567054,22,0.9532710280373832,0.9815668202764977,0.9772727272727273,0.9596412556053812,0.9809523809523809,0.970540842428874,0.011767226330049578,25,0.9110169491525424,0.9484978540772532,0.9565217391304348,0.9515418502202643,0.9208333333333333,0.9376823451827654,0.018214919283914603,97,0.9066666666666666,0.9466666666666667,0.9555555555555556,0.9511111111111111,0.9155555555555556,0.9351111111111111,0.01999506111858134,97,0.9555555555555556,0.9822222222222222,0.9777777777777777,0.96,0.9822222222222222,0.9715555555555555,0.011452532201533434,25,0.9195893926432849,0.9550561797752809,0.9606986899563319,0.9532215357458076,0.9324894514767933,0.9442110499194998,0.015583772633598348,25,0.9311111111111111,0.9644444444444444,0.9666666666666667,0.9555555555555555,0.9488888888888889,0.9533333333333334,0.01280432025856705,22,0.8927495291902072,0.9405245588936575,0.9463768115942028,0.9334801762114537,0.9133518518518517,0.9252965855482745,0.019724227737233566,37,0.9311111111111112,0.9644444444444443,0.9666666666666668,0.9555555555555555,0.9488888888888889,0.9533333333333334,0.012804320258567016,22
346,0.02593064308166504,0.013810038873135463,0.04705634117126465,0.0047807097921156606,entropy,4,3,4,best,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 4, 'splitter': 'best'}",0.9311111111111111,0.9644444444444444,0.9666666666666667,0.9555555555555556,0.9488888888888889,0.9533333333333335,0.012804320258567054,22,0.9532710280373832,0.9815668202764977,0.9772727272727273,0.9596412556053812,0.9809523809523809,0.970540842428874,0.011767226330049578,25,0.9110169491525424,0.9484978540772532,0.9565217391304348,0.9515418502202643,0.9208333333333333,0.9376823451827654,0.018214919283914603,97,0.9066666666666666,0.9466666666666667,0.9555555555555556,0.9511111111111111,0.9155555555555556,0.9351111111111111,0.01999506111858134,97,0.9555555555555556,0.9822222222222222,0.9777777777777777,0.96,0.9822222222222222,0.9715555555555555,0.011452532201533434,25,0.9195893926432849,0.9550561797752809,0.9606986899563319,0.9532215357458076,0.9324894514767933,0.9442110499194998,0.015583772633598348,25,0.9311111111111111,0.9644444444444444,0.9666666666666667,0.9555555555555555,0.9488888888888889,0.9533333333333334,0.01280432025856705,22,0.8927495291902072,0.9405245588936575,0.9463768115942028,0.9334801762114537,0.9133518518518517,0.9252965855482745,0.019724227737233566,37,0.9311111111111112,0.9644444444444443,0.9666666666666668,0.9555555555555555,0.9488888888888889,0.9533333333333334,0.012804320258567016,22
540,0.019040584564208984,0.0019232462562452756,0.04213957786560059,0.0027023500957342175,log_loss,4,4,2,best,"{'criterion': 'log_loss', 'max_depth': 4, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'best'}",0.9311111111111111,0.9644444444444444,0.9666666666666667,0.9555555555555556,0.9488888888888889,0.9533333333333335,0.012804320258567054,22,0.9532710280373832,0.9815668202764977,0.9772727272727273,0.9596412556053812,0.9809523809523809,0.970540842428874,0.011767226330049578,25,0.9110169491525424,0.9484978540772532,0.9565217391304348,0.9515418502202643,0.9208333333333333,0.9376823451827654,0.018214919283914603,97,0.9066666666666666,0.9466666666666667,0.9555555555555556,0.9511111111111111,0.9155555555555556,0.9351111111111111,0.01999506111858134,97,0.9555555555555556,0.9822222222222222,0.9777777777777777,0.96,0.9822222222222222,0.9715555555555555,0.011452532201533434,25,0.9195893926432849,0.9550561797752809,0.9606986899563319,0.9532215357458076,0.9324894514767933,0.9442110499194998,0.015583772633598348,25,0.9311111111111111,0.9644444444444444,0.9666666666666667,0.9555555555555555,0.9488888888888889,0.9533333333333334,0.01280432025856705,22,0.8927495291902072,0.9405245588936575,0.9463768115942028,0.9334801762114537,0.9133518518518517,0.9252965855482745,0.019724227737233566,37,0.9311111111111112,0.9644444444444443,0.9666666666666668,0.9555555555555555,0.9488888888888889,0.9533333333333334,0.012804320258567016,22
528,0.015308570861816407,0.0023565799699182626,0.04723176956176758,0.003129104814982883,log_loss,4,2,2,best,"{'criterion': 'log_loss', 'max_depth': 4, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",0.9311111111111111,0.9644444444444444,0.9666666666666667,0.9555555555555556,0.9488888888888889,0.9533333333333335,0.012804320258567054,22,0.9532710280373832,0.9815668202764977,0.9772727272727273,0.9596412556053812,0.9809523809523809,0.970540842428874,0.011767226330049578,25,0.9110169491525424,0.9484978540772532,0.9565217391304348,0.9515418502202643,0.9208333333333333,0.9376823451827654,0.018214919283914603,97,0.9066666666666666,0.9466666666666667,0.9555555555555556,0.9511111111111111,0.9155555555555556,0.9351111111111111,0.01999506111858134,97,0.9555555555555556,0.9822222222222222,0.9777777777777777,0.96,0.9822222222222222,0.9715555555555555,0.011452532201533434,25,0.9195893926432849,0.9550561797752809,0.9606986899563319,0.9532215357458076,0.9324894514767933,0.9442110499194998,0.015583772633598348,25,0.9311111111111111,0.9644444444444444,0.9666666666666667,0.9555555555555555,0.9488888888888889,0.9533333333333334,0.01280432025856705,22,0.8927495291902072,0.9405245588936575,0.9463768115942028,0.9334801762114537,0.9133518518518517,0.9252965855482745,0.019724227737233566,37,0.9311111111111112,0.9644444444444443,0.9666666666666668,0.9555555555555555,0.9488888888888889,0.9533333333333334,0.012804320258567016,22
338,0.019708824157714844,0.006307324531930771,0.03972945213317871,0.000783583436418023,entropy,4,2,3,best,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_leaf': 2, 'min_samples_split': 3, 'splitter': 'best'}",0.9311111111111111,0.9644444444444444,0.9666666666666667,0.9555555555555556,0.9488888888888889,0.9533333333333335,0.012804320258567054,22,0.9532710280373832,0.9815668202764977,0.9772727272727273,0.9596412556053812,0.9809523809523809,0.970540842428874,0.011767226330049578,25,0.9110169491525424,0.9484978540772532,0.9565217391304348,0.9515418502202643,0.9208333333333333,0.9376823451827654,0.018214919283914603,97,0.9066666666666666,0.9466666666666667,0.9555555555555556,0.9511111111111111,0.9155555555555556,0.9351111111111111,0.01999506111858134,97,0.9555555555555556,0.9822222222222222,0.9777777777777777,0.96,0.9822222222222222,0.9715555555555555,0.011452532201533434,25,0.9195893926432849,0.9550561797752809,0.9606986899563319,0.9532215357458076,0.9324894514767933,0.9442110499194998,0.015583772633598348,25,0.9311111111111111,0.9644444444444444,0.9666666666666667,0.9555555555555555,0.9488888888888889,0.9533333333333334,0.01280432025856705,22,0.8927495291902072,0.9405245588936575,0.9463768115942028,0.9334801762114537,0.9133518518518517,0.9252965855482745,0.019724227737233566,37,0.9311111111111112,0.9644444444444443,0.9666666666666668,0.9555555555555555,0.9488888888888889,0.9533333333333334,0.012804320258567016,22
342,0.019704627990722656,0.006123172023318706,0.04260063171386719,0.0024407049471944584,entropy,4,3,2,best,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 2, 'splitter': 'best'}",0.9311111111111111,0.9644444444444444,0.9666666666666667,0.9555555555555556,0.9488888888888889,0.9533333333333335,0.012804320258567054,22,0.9532710280373832,0.9815668202764977,0.9772727272727273,0.9596412556053812,0.9809523809523809,0.970540842428874,0.011767226330049578,25,0.9110169491525424,0.9484978540772532,0.9565217391304348,0.9515418502202643,0.9208333333333333,0.9376823451827654,0.018214919283914603,97,0.9066666666666666,0.9466666666666667,0.9555555555555556,0.9511111111111111,0.9155555555555556,0.9351111111111111,0.01999506111858134,97,0.9555555555555556,0.9822222222222222,0.9777777777777777,0.96,0.9822222222222222,0.9715555555555555,0.011452532201533434,25,0.9195893926432849,0.9550561797752809,0.9606986899563319,0.9532215357458076,0.9324894514767933,0.9442110499194998,0.015583772633598348,25,0.9311111111111111,0.9644444444444444,0.9666666666666667,0.9555555555555555,0.9488888888888889,0.9533333333333334,0.01280432025856705,22,0.8927495291902072,0.9405245588936575,0.9463768115942028,0.9334801762114537,0.9133518518518517,0.9252965855482745,0.019724227737233566,37,0.9311111111111112,0.9644444444444443,0.9666666666666668,0.9555555555555555,0.9488888888888889,0.9533333333333334,0.012804320258567016,22
536,0.020559120178222656,0.003173024576308605,0.04540896415710449,0.008589475047678624,log_loss,4,3,3,best,"{'criterion': 'log_loss', 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 3, 'splitter': 'best'}",0.9311111111111111,0.9644444444444444,0.9666666666666667,0.9555555555555556,0.9488888888888889,0.9533333333333335,0.012804320258567054,22,0.9532710280373832,0.9815668202764977,0.9772727272727273,0.9596412556053812,0.9809523809523809,0.970540842428874,0.011767226330049578,25,0.9110169491525424,0.9484978540772532,0.9565217391304348,0.9515418502202643,0.9208333333333333,0.9376823451827654,0.018214919283914603,97,0.9066666666666666,0.9466666666666667,0.9555555555555556,0.9511111111111111,0.9155555555555556,0.9351111111111111,0.01999506111858134,97,0.9555555555555556,0.9822222222222222,0.9777777777777777,0.96,0.9822222222222222,0.9715555555555555,0.011452532201533434,25,0.9195893926432849,0.9550561797752809,0.9606986899563319,0.9532215357458076,0.9324894514767933,0.9442110499194998,0.015583772633598348,25,0.9311111111111111,0.9644444444444444,0.9666666666666667,0.9555555555555555,0.9488888888888889,0.9533333333333334,0.01280432025856705,22,0.8927495291902072,0.9405245588936575,0.9463768115942028,0.9334801762114537,0.9133518518518517,0.9252965855482745,0.019724227737233566,37,0.9311111111111112,0.9644444444444443,0.9666666666666668,0.9555555555555555,0.9488888888888889,0.9533333333333334,0.012804320258567016,22
530,0.020099163055419922,0.00032493655209636353,0.04190282821655274,0.001389254707774444,log_loss,4,2,3,best,"{'criterion': 'log_loss', 'max_depth': 4, 'min_samples_leaf': 2, 'min_samples_split': 3, 'splitter': 'best'}",0.9311111111111111,0.9644444444444444,0.9666666666666667,0.9555555555555556,0.9488888888888889,0.9533333333333335,0.012804320258567054,22,0.9532710280373832,0.9815668202764977,0.9772727272727273,0.9596412556053812,0.9809523809523809,0.970540842428874,0.011767226330049578,25,0.9110169491525424,0.9484978540772532,0.9565217391304348,0.9515418502202643,0.9208333333333333,0.9376823451827654,0.018214919283914603,97,0.9066666666666666,0.9466666666666667,0.9555555555555556,0.9511111111111111,0.9155555555555556,0.9351111111111111,0.01999506111858134,97,0.9555555555555556,0.9822222222222222,0.9777777777777777,0.96,0.9822222222222222,0.9715555555555555,0.011452532201533434,25,0.9195893926432849,0.9550561797752809,0.9606986899563319,0.9532215357458076,0.9324894514767933,0.9442110499194998,0.015583772633598348,25,0.9311111111111111,0.9644444444444444,0.9666666666666667,0.9555555555555555,0.9488888888888889,0.9533333333333334,0.01280432025856705,22,0.8927495291902072,0.9405245588936575,0.9463768115942028,0.9334801762114537,0.9133518518518517,0.9252965855482745,0.019724227737233566,37,0.9311111111111112,0.9644444444444443,0.9666666666666668,0.9555555555555555,0.9488888888888889,0.9533333333333334,0.012804320258567016,22
352,0.019297075271606446,0.0018399683634000728,0.03941998481750488,0.0017171150945725082,entropy,4,4,4,best,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_leaf': 4, 'min_samples_split': 4, 'splitter': 'best'}",0.9311111111111111,0.9644444444444444,0.9666666666666667,0.9555555555555556,0.9488888888888889,0.9533333333333335,0.012804320258567054,22,0.9532710280373832,0.9815668202764977,0.9772727272727273,0.9596412556053812,0.9809523809523809,0.970540842428874,0.011767226330049578,25,0.9110169491525424,0.9484978540772532,0.9565217391304348,0.9515418502202643,0.9208333333333333,0.9376823451827654,0.018214919283914603,97,0.9066666666666666,0.9466666666666667,0.9555555555555556,0.9511111111111111,0.9155555555555556,0.9351111111111111,0.01999506111858134,97,0.9555555555555556,0.9822222222222222,0.9777777777777777,0.96,0.9822222222222222,0.9715555555555555,0.011452532201533434,25,0.9195893926432849,0.9550561797752809,0.9606986899563319,0.9532215357458076,0.9324894514767933,0.9442110499194998,0.015583772633598348,25,0.9311111111111111,0.9644444444444444,0.9666666666666667,0.9555555555555555,0.9488888888888889,0.9533333333333334,0.01280432025856705,22,0.8927495291902072,0.9405245588936575,0.9463768115942028,0.9334801762114537,0.9133518518518517,0.9252965855482745,0.019724227737233566,37,0.9311111111111112,0.9644444444444443,0.9666666666666668,0.9555555555555555,0.9488888888888889,0.9533333333333334,0.012804320258567016,22
532,0.01958317756652832,0.0048879300839415165,0.04176206588745117,0.004960156309889014,log_loss,4,2,4,best,"{'criterion': 'log_loss', 'max_depth': 4, 'min_samples_leaf': 2, 'min_samples_split': 4, 'splitter': 'best'}",0.9311111111111111,0.9644444444444444,0.9666666666666667,0.9555555555555556,0.9488888888888889,0.9533333333333335,0.012804320258567054,22,0.9532710280373832,0.9815668202764977,0.9772727272727273,0.9596412556053812,0.9809523809523809,0.970540842428874,0.011767226330049578,25,0.9110169491525424,0.9484978540772532,0.9565217391304348,0.9515418502202643,0.9208333333333333,0.9376823451827654,0.018214919283914603,97,0.9066666666666666,0.9466666666666667,0.9555555555555556,0.9511111111111111,0.9155555555555556,0.9351111111111111,0.01999506111858134,97,0.9555555555555556,0.9822222222222222,0.9777777777777777,0.96,0.9822222222222222,0.9715555555555555,0.011452532201533434,25,0.9195893926432849,0.9550561797752809,0.9606986899563319,0.9532215357458076,0.9324894514767933,0.9442110499194998,0.015583772633598348,25,0.9311111111111111,0.9644444444444444,0.9666666666666667,0.9555555555555555,0.9488888888888889,0.9533333333333334,0.01280432025856705,22,0.8927495291902072,0.9405245588936575,0.9463768115942028,0.9334801762114537,0.9133518518518517,0.9252965855482745,0.019724227737233566,37,0.9311111111111112,0.9644444444444443,0.9666666666666668,0.9555555555555555,0.9488888888888889,0.9533333333333334,0.012804320258567016,22
542,0.017597198486328125,0.002253459707476537,0.04102907180786133,0.005799513984605344,log_loss,4,4,3,best,"{'criterion': 'log_loss', 'max_depth': 4, 'min_samples_leaf': 4, 'min_samples_split': 3, 'splitter': 'best'}",0.9311111111111111,0.9644444444444444,0.9666666666666667,0.9555555555555556,0.9488888888888889,0.9533333333333335,0.012804320258567054,22,0.9532710280373832,0.9815668202764977,0.9772727272727273,0.9596412556053812,0.9809523809523809,0.970540842428874,0.011767226330049578,25,0.9110169491525424,0.9484978540772532,0.9565217391304348,0.9515418502202643,0.9208333333333333,0.9376823451827654,0.018214919283914603,97,0.9066666666666666,0.9466666666666667,0.9555555555555556,0.9511111111111111,0.9155555555555556,0.9351111111111111,0.01999506111858134,97,0.9555555555555556,0.9822222222222222,0.9777777777777777,0.96,0.9822222222222222,0.9715555555555555,0.011452532201533434,25,0.9195893926432849,0.9550561797752809,0.9606986899563319,0.9532215357458076,0.9324894514767933,0.9442110499194998,0.015583772633598348,25,0.9311111111111111,0.9644444444444444,0.9666666666666667,0.9555555555555555,0.9488888888888889,0.9533333333333334,0.01280432025856705,22,0.8927495291902072,0.9405245588936575,0.9463768115942028,0.9334801762114537,0.9133518518518517,0.9252965855482745,0.019724227737233566,37,0.9311111111111112,0.9644444444444443,0.9666666666666668,0.9555555555555555,0.9488888888888889,0.9533333333333334,0.012804320258567016,22
336,0.02118544578552246,0.0026901122425327514,0.04093151092529297,0.0007651441191234454,entropy,4,2,2,best,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",0.9311111111111111,0.9644444444444444,0.9666666666666667,0.9555555555555556,0.9488888888888889,0.9533333333333335,0.012804320258567054,22,0.9532710280373832,0.9815668202764977,0.9772727272727273,0.9596412556053812,0.9809523809523809,0.970540842428874,0.011767226330049578,25,0.9110169491525424,0.9484978540772532,0.9565217391304348,0.9515418502202643,0.9208333333333333,0.9376823451827654,0.018214919283914603,97,0.9066666666666666,0.9466666666666667,0.9555555555555556,0.9511111111111111,0.9155555555555556,0.9351111111111111,0.01999506111858134,97,0.9555555555555556,0.9822222222222222,0.9777777777777777,0.96,0.9822222222222222,0.9715555555555555,0.011452532201533434,25,0.9195893926432849,0.9550561797752809,0.9606986899563319,0.9532215357458076,0.9324894514767933,0.9442110499194998,0.015583772633598348,25,0.9311111111111111,0.9644444444444444,0.9666666666666667,0.9555555555555555,0.9488888888888889,0.9533333333333334,0.01280432025856705,22,0.8927495291902072,0.9405245588936575,0.9463768115942028,0.9334801762114537,0.9133518518518517,0.9252965855482745,0.019724227737233566,37,0.9311111111111112,0.9644444444444443,0.9666666666666668,0.9555555555555555,0.9488888888888889,0.9533333333333334,0.012804320258567016,22
534,0.019949960708618163,0.006927102562598395,0.040565109252929686,0.0036527788381660715,log_loss,4,3,2,best,"{'criterion': 'log_loss', 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 2, 'splitter': 'best'}",0.9311111111111111,0.9644444444444444,0.9666666666666667,0.9555555555555556,0.9488888888888889,0.9533333333333335,0.012804320258567054,22,0.9532710280373832,0.9815668202764977,0.9772727272727273,0.9596412556053812,0.9809523809523809,0.970540842428874,0.011767226330049578,25,0.9110169491525424,0.9484978540772532,0.9565217391304348,0.9515418502202643,0.9208333333333333,0.9376823451827654,0.018214919283914603,97,0.9066666666666666,0.9466666666666667,0.9555555555555556,0.9511111111111111,0.9155555555555556,0.9351111111111111,0.01999506111858134,97,0.9555555555555556,0.9822222222222222,0.9777777777777777,0.96,0.9822222222222222,0.9715555555555555,0.011452532201533434,25,0.9195893926432849,0.9550561797752809,0.9606986899563319,0.9532215357458076,0.9324894514767933,0.9442110499194998,0.015583772633598348,25,0.9311111111111111,0.9644444444444444,0.9666666666666667,0.9555555555555555,0.9488888888888889,0.9533333333333334,0.01280432025856705,22,0.8927495291902072,0.9405245588936575,0.9463768115942028,0.9334801762114537,0.9133518518518517,0.9252965855482745,0.019724227737233566,37,0.9311111111111112,0.9644444444444443,0.9666666666666668,0.9555555555555555,0.9488888888888889,0.9533333333333334,0.012804320258567016,22
