,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_dual,param_fit_intercept,param_max_iter,param_n_jobs,param_penalty,param_solver,params,split0_test_accuracy_score,split1_test_accuracy_score,split2_test_accuracy_score,split3_test_accuracy_score,split4_test_accuracy_score,mean_test_accuracy_score,std_test_accuracy_score,rank_test_accuracy_score,split0_test_precision_0,split1_test_precision_0,split2_test_precision_0,split3_test_precision_0,split4_test_precision_0,mean_test_precision_0,std_test_precision_0,rank_test_precision_0,split0_test_precision_1,split1_test_precision_1,split2_test_precision_1,split3_test_precision_1,split4_test_precision_1,mean_test_precision_1,std_test_precision_1,rank_test_precision_1,split0_test_recall_0,split1_test_recall_0,split2_test_recall_0,split3_test_recall_0,split4_test_recall_0,mean_test_recall_0,std_test_recall_0,rank_test_recall_0,split0_test_recall_1,split1_test_recall_1,split2_test_recall_1,split3_test_recall_1,split4_test_recall_1,mean_test_recall_1,std_test_recall_1,rank_test_recall_1,split0_test_fbeta_score,split1_test_fbeta_score,split2_test_fbeta_score,split3_test_fbeta_score,split4_test_fbeta_score,mean_test_fbeta_score,std_test_fbeta_score,rank_test_fbeta_score,split0_test_balanced_accuracy_score,split1_test_balanced_accuracy_score,split2_test_balanced_accuracy_score,split3_test_balanced_accuracy_score,split4_test_balanced_accuracy_score,mean_test_balanced_accuracy_score,std_test_balanced_accuracy_score,rank_test_balanced_accuracy_score,split0_test_average_precision_score,split1_test_average_precision_score,split2_test_average_precision_score,split3_test_average_precision_score,split4_test_average_precision_score,mean_test_average_precision_score,std_test_average_precision_score,rank_test_average_precision_score,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
335,0.04607057571411133,0.011472803236886731,0.04668450355529785,0.008916840337802672,6,False,True,500,-1,l2,lbfgs,"{'C': 6, 'dual': False, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'lbfgs'}",0.6955307262569832,0.711484593837535,0.7142857142857143,0.7086834733893558,0.7254901960784313,0.711094940769604,0.009650038226573593,55,0.7108433734939759,0.7065217391304348,0.7037037037037037,0.7202380952380952,0.7127659574468085,0.7108145738026037,0.00568514532585169,55,0.6822916666666666,0.7167630057803468,0.7261904761904762,0.6984126984126984,0.7396449704142012,0.7126605634928779,0.02026483822292331,1,0.659217877094972,0.7262569832402235,0.7430167597765364,0.6797752808988764,0.7528089887640449,0.7122151779549306,0.036482401329511395,1,0.7318435754189944,0.6966292134831461,0.6853932584269663,0.7374301675977654,0.6983240223463687,0.7099240474546481,0.020737044893959743,55,0.6916578669482577,0.7126436781609196,0.7176470588235294,0.7058823529411765,0.7309941520467836,0.7117650217841334,0.012992561839214312,2,0.6955307262569832,0.7114430983616848,0.7142050091017513,0.7086027242483208,0.7255665055552067,0.7110696127047894,0.0096713249879522,55,0.6334089851024208,0.6505785531722593,0.6545888018128599,0.6466832543073094,0.6677723550495865,0.6506063898888872,0.011150537778011914,55,0.6955307262569832,0.7114430983616847,0.7142050091017512,0.7086027242483208,0.7255665055552069,0.7110696127047893,0.009671324987952224,55
274,0.2194082260131836,0.029253880329459782,0.04700512886047363,0.004610883325760597,5,False,True,500,-1,l1,saga,"{'C': 5, 'dual': False, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l1', 'solver': 'saga'}",0.6955307262569832,0.711484593837535,0.7142857142857143,0.7086834733893558,0.7254901960784313,0.711094940769604,0.009650038226573593,55,0.7108433734939759,0.7065217391304348,0.7037037037037037,0.7202380952380952,0.7127659574468085,0.7108145738026037,0.00568514532585169,55,0.6822916666666666,0.7167630057803468,0.7261904761904762,0.6984126984126984,0.7396449704142012,0.7126605634928779,0.02026483822292331,1,0.659217877094972,0.7262569832402235,0.7430167597765364,0.6797752808988764,0.7528089887640449,0.7122151779549306,0.036482401329511395,1,0.7318435754189944,0.6966292134831461,0.6853932584269663,0.7374301675977654,0.6983240223463687,0.7099240474546481,0.020737044893959743,55,0.6916578669482577,0.7126436781609196,0.7176470588235294,0.7058823529411765,0.7309941520467836,0.7117650217841334,0.012992561839214312,2,0.6955307262569832,0.7114430983616848,0.7142050091017513,0.7086027242483208,0.7255665055552067,0.7110696127047894,0.0096713249879522,55,0.6334089851024208,0.6505785531722593,0.6545888018128599,0.6466832543073094,0.6677723550495865,0.6506063898888872,0.011150537778011914,55,0.6955307262569832,0.7114430983616847,0.7142050091017512,0.7086027242483208,0.7255665055552069,0.7110696127047893,0.009671324987952224,55
337,0.02989339828491211,0.00393416939926587,0.04219264984130859,0.002973956628054026,6,False,True,500,-1,l2,newton-cholesky,"{'C': 6, 'dual': False, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'newton-cholesky'}",0.6955307262569832,0.711484593837535,0.7142857142857143,0.7086834733893558,0.7254901960784313,0.711094940769604,0.009650038226573593,55,0.7108433734939759,0.7065217391304348,0.7037037037037037,0.7202380952380952,0.7127659574468085,0.7108145738026037,0.00568514532585169,55,0.6822916666666666,0.7167630057803468,0.7261904761904762,0.6984126984126984,0.7396449704142012,0.7126605634928779,0.02026483822292331,1,0.659217877094972,0.7262569832402235,0.7430167597765364,0.6797752808988764,0.7528089887640449,0.7122151779549306,0.036482401329511395,1,0.7318435754189944,0.6966292134831461,0.6853932584269663,0.7374301675977654,0.6983240223463687,0.7099240474546481,0.020737044893959743,55,0.6916578669482577,0.7126436781609196,0.7176470588235294,0.7058823529411765,0.7309941520467836,0.7117650217841334,0.012992561839214312,2,0.6955307262569832,0.7114430983616848,0.7142050091017513,0.7086027242483208,0.7255665055552067,0.7110696127047894,0.0096713249879522,55,0.6334089851024208,0.6505785531722593,0.6545888018128599,0.6466832543073094,0.6677723550495865,0.6506063898888872,0.011150537778011914,55,0.6955307262569832,0.7114430983616847,0.7142050091017512,0.7086027242483208,0.7255665055552069,0.7110696127047893,0.009671324987952224,55
336,0.05790729522705078,0.014845507232602653,0.04405884742736817,0.0024828872154986684,6,False,True,500,-1,l2,newton-cg,"{'C': 6, 'dual': False, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'newton-cg'}",0.6955307262569832,0.711484593837535,0.7142857142857143,0.7086834733893558,0.7254901960784313,0.711094940769604,0.009650038226573593,55,0.7108433734939759,0.7065217391304348,0.7037037037037037,0.7202380952380952,0.7127659574468085,0.7108145738026037,0.00568514532585169,55,0.6822916666666666,0.7167630057803468,0.7261904761904762,0.6984126984126984,0.7396449704142012,0.7126605634928779,0.02026483822292331,1,0.659217877094972,0.7262569832402235,0.7430167597765364,0.6797752808988764,0.7528089887640449,0.7122151779549306,0.036482401329511395,1,0.7318435754189944,0.6966292134831461,0.6853932584269663,0.7374301675977654,0.6983240223463687,0.7099240474546481,0.020737044893959743,55,0.6916578669482577,0.7126436781609196,0.7176470588235294,0.7058823529411765,0.7309941520467836,0.7117650217841334,0.012992561839214312,2,0.6955307262569832,0.7114430983616848,0.7142050091017513,0.7086027242483208,0.7255665055552067,0.7110696127047894,0.0096713249879522,55,0.6334089851024208,0.6505785531722593,0.6545888018128599,0.6466832543073094,0.6677723550495865,0.6506063898888872,0.011150537778011914,55,0.6955307262569832,0.7114430983616847,0.7142050091017512,0.7086027242483208,0.7255665055552069,0.7110696127047893,0.009671324987952224,55
339,0.2372790813446045,0.038713644847044974,0.039827489852905275,0.004513712858126879,6,False,True,500,-1,l2,saga,"{'C': 6, 'dual': False, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'saga'}",0.6955307262569832,0.711484593837535,0.7142857142857143,0.7086834733893558,0.7254901960784313,0.711094940769604,0.009650038226573593,55,0.7108433734939759,0.7065217391304348,0.7037037037037037,0.7202380952380952,0.7127659574468085,0.7108145738026037,0.00568514532585169,55,0.6822916666666666,0.7167630057803468,0.7261904761904762,0.6984126984126984,0.7396449704142012,0.7126605634928779,0.02026483822292331,1,0.659217877094972,0.7262569832402235,0.7430167597765364,0.6797752808988764,0.7528089887640449,0.7122151779549306,0.036482401329511395,1,0.7318435754189944,0.6966292134831461,0.6853932584269663,0.7374301675977654,0.6983240223463687,0.7099240474546481,0.020737044893959743,55,0.6916578669482577,0.7126436781609196,0.7176470588235294,0.7058823529411765,0.7309941520467836,0.7117650217841334,0.012992561839214312,2,0.6955307262569832,0.7114430983616848,0.7142050091017513,0.7086027242483208,0.7255665055552067,0.7110696127047894,0.0096713249879522,55,0.6334089851024208,0.6505785531722593,0.6545888018128599,0.6466832543073094,0.6677723550495865,0.6506063898888872,0.011150537778011914,55,0.6955307262569832,0.7114430983616847,0.7142050091017512,0.7086027242483208,0.7255665055552069,0.7110696127047893,0.009671324987952224,55
519,0.28805055618286135,0.03812610217562993,0.11133861541748047,0.05484521063409373,9,False,True,500,-1,l2,saga,"{'C': 9, 'dual': False, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'saga'}",0.6955307262569832,0.711484593837535,0.7142857142857143,0.7086834733893558,0.7254901960784313,0.711094940769604,0.009650038226573593,55,0.7108433734939759,0.7065217391304348,0.7037037037037037,0.7202380952380952,0.7127659574468085,0.7108145738026037,0.00568514532585169,55,0.6822916666666666,0.7167630057803468,0.7261904761904762,0.6984126984126984,0.7396449704142012,0.7126605634928779,0.02026483822292331,1,0.659217877094972,0.7262569832402235,0.7430167597765364,0.6797752808988764,0.7528089887640449,0.7122151779549306,0.036482401329511395,1,0.7318435754189944,0.6966292134831461,0.6853932584269663,0.7374301675977654,0.6983240223463687,0.7099240474546481,0.020737044893959743,55,0.6916578669482577,0.7126436781609196,0.7176470588235294,0.7058823529411765,0.7309941520467836,0.7117650217841334,0.012992561839214312,2,0.6955307262569832,0.7114430983616848,0.7142050091017513,0.7086027242483208,0.7255665055552067,0.7110696127047894,0.0096713249879522,55,0.6334089851024208,0.6505785531722593,0.6545888018128599,0.6466832543073094,0.6677723550495865,0.6506063898888872,0.011150537778011914,55,0.6955307262569832,0.7114430983616847,0.7142050091017512,0.7086027242483208,0.7255665055552069,0.7110696127047893,0.009671324987952224,55
34,0.07297873497009277,0.008972989101730439,0.03939976692199707,0.0028426217781636763,1,False,True,500,-1,l1,saga,"{'C': 1, 'dual': False, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l1', 'solver': 'saga'}",0.6955307262569832,0.711484593837535,0.7142857142857143,0.7086834733893558,0.7254901960784313,0.711094940769604,0.009650038226573593,55,0.7108433734939759,0.7065217391304348,0.7037037037037037,0.7202380952380952,0.7127659574468085,0.7108145738026037,0.00568514532585169,55,0.6822916666666666,0.7167630057803468,0.7261904761904762,0.6984126984126984,0.7396449704142012,0.7126605634928779,0.02026483822292331,1,0.659217877094972,0.7262569832402235,0.7430167597765364,0.6797752808988764,0.7528089887640449,0.7122151779549306,0.036482401329511395,1,0.7318435754189944,0.6966292134831461,0.6853932584269663,0.7374301675977654,0.6983240223463687,0.7099240474546481,0.020737044893959743,55,0.6916578669482577,0.7126436781609196,0.7176470588235294,0.7058823529411765,0.7309941520467836,0.7117650217841334,0.012992561839214312,2,0.6955307262569832,0.7114430983616848,0.7142050091017513,0.7086027242483208,0.7255665055552067,0.7110696127047894,0.0096713249879522,55,0.6334089851024208,0.6505785531722593,0.6545888018128599,0.6466832543073094,0.6677723550495865,0.6506063898888872,0.011150537778011914,55,0.6955307262569832,0.7114430983616847,0.7142050091017512,0.7086027242483208,0.7255665055552069,0.7110696127047893,0.009671324987952224,55
276,0.03677325248718262,0.001094201650417573,0.04469432830810547,0.004747984719888349,5,False,True,500,-1,l2,newton-cg,"{'C': 5, 'dual': False, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'newton-cg'}",0.6955307262569832,0.711484593837535,0.7142857142857143,0.7086834733893558,0.7254901960784313,0.711094940769604,0.009650038226573593,55,0.7108433734939759,0.7065217391304348,0.7037037037037037,0.7202380952380952,0.7127659574468085,0.7108145738026037,0.00568514532585169,55,0.6822916666666666,0.7167630057803468,0.7261904761904762,0.6984126984126984,0.7396449704142012,0.7126605634928779,0.02026483822292331,1,0.659217877094972,0.7262569832402235,0.7430167597765364,0.6797752808988764,0.7528089887640449,0.7122151779549306,0.036482401329511395,1,0.7318435754189944,0.6966292134831461,0.6853932584269663,0.7374301675977654,0.6983240223463687,0.7099240474546481,0.020737044893959743,55,0.6916578669482577,0.7126436781609196,0.7176470588235294,0.7058823529411765,0.7309941520467836,0.7117650217841334,0.012992561839214312,2,0.6955307262569832,0.7114430983616848,0.7142050091017513,0.7086027242483208,0.7255665055552067,0.7110696127047894,0.0096713249879522,55,0.6334089851024208,0.6505785531722593,0.6545888018128599,0.6466832543073094,0.6677723550495865,0.6506063898888872,0.011150537778011914,55,0.6955307262569832,0.7114430983616847,0.7142050091017512,0.7086027242483208,0.7255665055552069,0.7110696127047893,0.009671324987952224,55
277,0.03395848274230957,0.009534393884738479,0.045893621444702146,0.0046841466572459045,5,False,True,500,-1,l2,newton-cholesky,"{'C': 5, 'dual': False, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'newton-cholesky'}",0.6955307262569832,0.711484593837535,0.7142857142857143,0.7086834733893558,0.7254901960784313,0.711094940769604,0.009650038226573593,55,0.7108433734939759,0.7065217391304348,0.7037037037037037,0.7202380952380952,0.7127659574468085,0.7108145738026037,0.00568514532585169,55,0.6822916666666666,0.7167630057803468,0.7261904761904762,0.6984126984126984,0.7396449704142012,0.7126605634928779,0.02026483822292331,1,0.659217877094972,0.7262569832402235,0.7430167597765364,0.6797752808988764,0.7528089887640449,0.7122151779549306,0.036482401329511395,1,0.7318435754189944,0.6966292134831461,0.6853932584269663,0.7374301675977654,0.6983240223463687,0.7099240474546481,0.020737044893959743,55,0.6916578669482577,0.7126436781609196,0.7176470588235294,0.7058823529411765,0.7309941520467836,0.7117650217841334,0.012992561839214312,2,0.6955307262569832,0.7114430983616848,0.7142050091017513,0.7086027242483208,0.7255665055552067,0.7110696127047894,0.0096713249879522,55,0.6334089851024208,0.6505785531722593,0.6545888018128599,0.6466832543073094,0.6677723550495865,0.6506063898888872,0.011150537778011914,55,0.6955307262569832,0.7114430983616847,0.7142050091017512,0.7086027242483208,0.7255665055552069,0.7110696127047893,0.009671324987952224,55
278,0.13349990844726561,0.028215750592064135,0.0391939640045166,0.00398804298949111,5,False,True,500,-1,l2,sag,"{'C': 5, 'dual': False, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'sag'}",0.6955307262569832,0.711484593837535,0.7142857142857143,0.7086834733893558,0.7254901960784313,0.711094940769604,0.009650038226573593,55,0.7108433734939759,0.7065217391304348,0.7037037037037037,0.7202380952380952,0.7127659574468085,0.7108145738026037,0.00568514532585169,55,0.6822916666666666,0.7167630057803468,0.7261904761904762,0.6984126984126984,0.7396449704142012,0.7126605634928779,0.02026483822292331,1,0.659217877094972,0.7262569832402235,0.7430167597765364,0.6797752808988764,0.7528089887640449,0.7122151779549306,0.036482401329511395,1,0.7318435754189944,0.6966292134831461,0.6853932584269663,0.7374301675977654,0.6983240223463687,0.7099240474546481,0.020737044893959743,55,0.6916578669482577,0.7126436781609196,0.7176470588235294,0.7058823529411765,0.7309941520467836,0.7117650217841334,0.012992561839214312,2,0.6955307262569832,0.7114430983616848,0.7142050091017513,0.7086027242483208,0.7255665055552067,0.7110696127047894,0.0096713249879522,55,0.6334089851024208,0.6505785531722593,0.6545888018128599,0.6466832543073094,0.6677723550495865,0.6506063898888872,0.011150537778011914,55,0.6955307262569832,0.7114430983616847,0.7142050091017512,0.7086027242483208,0.7255665055552069,0.7110696127047893,0.009671324987952224,55
338,0.11867485046386719,0.010688846250861136,0.04162993431091309,0.00519517443507318,6,False,True,500,-1,l2,sag,"{'C': 6, 'dual': False, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'sag'}",0.6955307262569832,0.711484593837535,0.7142857142857143,0.7086834733893558,0.7254901960784313,0.711094940769604,0.009650038226573593,55,0.7108433734939759,0.7065217391304348,0.7037037037037037,0.7202380952380952,0.7127659574468085,0.7108145738026037,0.00568514532585169,55,0.6822916666666666,0.7167630057803468,0.7261904761904762,0.6984126984126984,0.7396449704142012,0.7126605634928779,0.02026483822292331,1,0.659217877094972,0.7262569832402235,0.7430167597765364,0.6797752808988764,0.7528089887640449,0.7122151779549306,0.036482401329511395,1,0.7318435754189944,0.6966292134831461,0.6853932584269663,0.7374301675977654,0.6983240223463687,0.7099240474546481,0.020737044893959743,55,0.6916578669482577,0.7126436781609196,0.7176470588235294,0.7058823529411765,0.7309941520467836,0.7117650217841334,0.012992561839214312,2,0.6955307262569832,0.7114430983616848,0.7142050091017513,0.7086027242483208,0.7255665055552067,0.7110696127047894,0.0096713249879522,55,0.6334089851024208,0.6505785531722593,0.6545888018128599,0.6466832543073094,0.6677723550495865,0.6506063898888872,0.011150537778011914,55,0.6955307262569832,0.7114430983616847,0.7142050091017512,0.7086027242483208,0.7255665055552069,0.7110696127047893,0.009671324987952224,55
37,0.02968916893005371,0.004387602614327156,0.04151144027709961,0.00388465865841575,1,False,True,500,-1,l2,newton-cholesky,"{'C': 1, 'dual': False, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'newton-cholesky'}",0.6955307262569832,0.711484593837535,0.7142857142857143,0.7086834733893558,0.7226890756302521,0.7105347166799681,0.008845874987576857,104,0.7108433734939759,0.7065217391304348,0.7037037037037037,0.7202380952380952,0.7112299465240641,0.7105073716180549,0.005612435431079308,104,0.6822916666666666,0.7167630057803468,0.7261904761904762,0.6984126984126984,0.7352941176470589,0.7117903929394493,0.019150205815085537,50,0.659217877094972,0.7262569832402235,0.7430167597765364,0.6797752808988764,0.7471910112359551,0.7110915824493127,0.035281630169912245,50,0.7318435754189944,0.6966292134831461,0.6853932584269663,0.7374301675977654,0.6983240223463687,0.7099240474546481,0.020737044893959743,55,0.6916578669482577,0.7126436781609196,0.7176470588235294,0.7058823529411765,0.7275902211874272,0.7110842356122621,0.012019928886362214,104,0.6955307262569832,0.7114430983616848,0.7142050091017513,0.7086027242483208,0.722757516791162,0.7105078149519805,0.008860493791582947,104,0.6334089851024208,0.6505785531722593,0.6545888018128599,0.6466832543073094,0.6647340500445988,0.6499987288878897,0.010244477788649127,104,0.6955307262569832,0.7114430983616847,0.7142050091017512,0.7086027242483208,0.7227575167911618,0.7105078149519803,0.008860493791582906,104
36,0.03790721893310547,0.011722758912726982,0.04551773071289063,0.005804380336600718,1,False,True,500,-1,l2,newton-cg,"{'C': 1, 'dual': False, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'newton-cg'}",0.6955307262569832,0.711484593837535,0.7142857142857143,0.7086834733893558,0.7226890756302521,0.7105347166799681,0.008845874987576857,104,0.7108433734939759,0.7065217391304348,0.7037037037037037,0.7202380952380952,0.7112299465240641,0.7105073716180549,0.005612435431079308,104,0.6822916666666666,0.7167630057803468,0.7261904761904762,0.6984126984126984,0.7352941176470589,0.7117903929394493,0.019150205815085537,50,0.659217877094972,0.7262569832402235,0.7430167597765364,0.6797752808988764,0.7471910112359551,0.7110915824493127,0.035281630169912245,50,0.7318435754189944,0.6966292134831461,0.6853932584269663,0.7374301675977654,0.6983240223463687,0.7099240474546481,0.020737044893959743,55,0.6916578669482577,0.7126436781609196,0.7176470588235294,0.7058823529411765,0.7275902211874272,0.7110842356122621,0.012019928886362214,104,0.6955307262569832,0.7114430983616848,0.7142050091017513,0.7086027242483208,0.722757516791162,0.7105078149519805,0.008860493791582947,104,0.6334089851024208,0.6505785531722593,0.6545888018128599,0.6466832543073094,0.6647340500445988,0.6499987288878897,0.010244477788649127,104,0.6955307262569832,0.7114430983616847,0.7142050091017512,0.7086027242483208,0.7227575167911618,0.7105078149519803,0.008860493791582906,104
38,0.06769261360168458,0.01239607816227748,0.04352335929870606,0.004765487436193035,1,False,True,500,-1,l2,sag,"{'C': 1, 'dual': False, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'sag'}",0.6955307262569832,0.711484593837535,0.7142857142857143,0.7086834733893558,0.7226890756302521,0.7105347166799681,0.008845874987576857,104,0.7108433734939759,0.7065217391304348,0.7037037037037037,0.7202380952380952,0.7112299465240641,0.7105073716180549,0.005612435431079308,104,0.6822916666666666,0.7167630057803468,0.7261904761904762,0.6984126984126984,0.7352941176470589,0.7117903929394493,0.019150205815085537,50,0.659217877094972,0.7262569832402235,0.7430167597765364,0.6797752808988764,0.7471910112359551,0.7110915824493127,0.035281630169912245,50,0.7318435754189944,0.6966292134831461,0.6853932584269663,0.7374301675977654,0.6983240223463687,0.7099240474546481,0.020737044893959743,55,0.6916578669482577,0.7126436781609196,0.7176470588235294,0.7058823529411765,0.7275902211874272,0.7110842356122621,0.012019928886362214,104,0.6955307262569832,0.7114430983616848,0.7142050091017513,0.7086027242483208,0.722757516791162,0.7105078149519805,0.008860493791582947,104,0.6334089851024208,0.6505785531722593,0.6545888018128599,0.6466832543073094,0.6647340500445988,0.6499987288878897,0.010244477788649127,104,0.6955307262569832,0.7114430983616847,0.7142050091017512,0.7086027242483208,0.7227575167911618,0.7105078149519803,0.008860493791582906,104
39,0.0904576301574707,0.027117594325020544,0.03825559616088867,0.0025918694237296452,1,False,True,500,-1,l2,saga,"{'C': 1, 'dual': False, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'saga'}",0.6955307262569832,0.711484593837535,0.7142857142857143,0.7086834733893558,0.7226890756302521,0.7105347166799681,0.008845874987576857,104,0.7108433734939759,0.7065217391304348,0.7037037037037037,0.7202380952380952,0.7112299465240641,0.7105073716180549,0.005612435431079308,104,0.6822916666666666,0.7167630057803468,0.7261904761904762,0.6984126984126984,0.7352941176470589,0.7117903929394493,0.019150205815085537,50,0.659217877094972,0.7262569832402235,0.7430167597765364,0.6797752808988764,0.7471910112359551,0.7110915824493127,0.035281630169912245,50,0.7318435754189944,0.6966292134831461,0.6853932584269663,0.7374301675977654,0.6983240223463687,0.7099240474546481,0.020737044893959743,55,0.6916578669482577,0.7126436781609196,0.7176470588235294,0.7058823529411765,0.7275902211874272,0.7110842356122621,0.012019928886362214,104,0.6955307262569832,0.7114430983616848,0.7142050091017513,0.7086027242483208,0.722757516791162,0.7105078149519805,0.008860493791582947,104,0.6334089851024208,0.6505785531722593,0.6545888018128599,0.6466832543073094,0.6647340500445988,0.6499987288878897,0.010244477788649127,104,0.6955307262569832,0.7114430983616847,0.7142050091017512,0.7086027242483208,0.7227575167911618,0.7105078149519803,0.008860493791582906,104
35,0.04151740074157715,0.00885705264886438,0.04653186798095703,0.004947464028297524,1,False,True,500,-1,l2,lbfgs,"{'C': 1, 'dual': False, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'lbfgs'}",0.6955307262569832,0.711484593837535,0.7142857142857143,0.7086834733893558,0.7226890756302521,0.7105347166799681,0.008845874987576857,104,0.7108433734939759,0.7065217391304348,0.7037037037037037,0.7202380952380952,0.7112299465240641,0.7105073716180549,0.005612435431079308,104,0.6822916666666666,0.7167630057803468,0.7261904761904762,0.6984126984126984,0.7352941176470589,0.7117903929394493,0.019150205815085537,50,0.659217877094972,0.7262569832402235,0.7430167597765364,0.6797752808988764,0.7471910112359551,0.7110915824493127,0.035281630169912245,50,0.7318435754189944,0.6966292134831461,0.6853932584269663,0.7374301675977654,0.6983240223463687,0.7099240474546481,0.020737044893959743,55,0.6916578669482577,0.7126436781609196,0.7176470588235294,0.7058823529411765,0.7275902211874272,0.7110842356122621,0.012019928886362214,104,0.6955307262569832,0.7114430983616848,0.7142050091017513,0.7086027242483208,0.722757516791162,0.7105078149519805,0.008860493791582947,104,0.6334089851024208,0.6505785531722593,0.6545888018128599,0.6466832543073094,0.6647340500445988,0.6499987288878897,0.010244477788649127,104,0.6955307262569832,0.7114430983616847,0.7142050091017512,0.7086027242483208,0.7227575167911618,0.7105078149519803,0.008860493791582906,104
377,0.002130746841430664,0.0023991302089463994,0.0,0.0,7,True,False,500,-1,l1,newton-cholesky,"{'C': 7, 'dual': True, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l1', 'solver': 'newton-cholesky'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
343,0.002520036697387695,0.0027331104072453923,0.0,0.0,6,False,True,500,-1,elasticnet,sag,"{'C': 6, 'dual': False, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'elasticnet', 'solver': 'sag'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
375,0.0014251232147216796,0.001511919839400048,0.0,0.0,7,True,False,500,-1,l1,lbfgs,"{'C': 7, 'dual': True, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
374,0.002945137023925781,0.002429212621334078,0.0,0.0,7,True,True,500,-1,elasticnet,saga,"{'C': 7, 'dual': True, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'elasticnet', 'solver': 'saga'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
373,0.002122783660888672,0.002603895248340977,0.0,0.0,7,True,True,500,-1,elasticnet,sag,"{'C': 7, 'dual': True, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'elasticnet', 'solver': 'sag'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
372,0.00239415168762207,0.0036065327854739614,0.0,0.0,7,True,True,500,-1,elasticnet,newton-cholesky,"{'C': 7, 'dual': True, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'elasticnet', 'solver': 'newton-cholesky'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
371,0.002616262435913086,0.001543151021637665,0.0,0.0,7,True,True,500,-1,elasticnet,newton-cg,"{'C': 7, 'dual': True, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'elasticnet', 'solver': 'newton-cg'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
376,0.0010240554809570312,0.0020481109619140624,0.0,0.0,7,True,False,500,-1,l1,newton-cg,"{'C': 7, 'dual': True, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
