,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_splitter,params,split0_test_accuracy_score,split1_test_accuracy_score,split2_test_accuracy_score,split3_test_accuracy_score,split4_test_accuracy_score,mean_test_accuracy_score,std_test_accuracy_score,rank_test_accuracy_score,split0_test_precision_0,split1_test_precision_0,split2_test_precision_0,split3_test_precision_0,split4_test_precision_0,mean_test_precision_0,std_test_precision_0,rank_test_precision_0,split0_test_precision_1,split1_test_precision_1,split2_test_precision_1,split3_test_precision_1,split4_test_precision_1,mean_test_precision_1,std_test_precision_1,rank_test_precision_1,split0_test_recall_0,split1_test_recall_0,split2_test_recall_0,split3_test_recall_0,split4_test_recall_0,mean_test_recall_0,std_test_recall_0,rank_test_recall_0,split0_test_recall_1,split1_test_recall_1,split2_test_recall_1,split3_test_recall_1,split4_test_recall_1,mean_test_recall_1,std_test_recall_1,rank_test_recall_1,split0_test_fbeta_score,split1_test_fbeta_score,split2_test_fbeta_score,split3_test_fbeta_score,split4_test_fbeta_score,mean_test_fbeta_score,std_test_fbeta_score,rank_test_fbeta_score,split0_test_balanced_accuracy_score,split1_test_balanced_accuracy_score,split2_test_balanced_accuracy_score,split3_test_balanced_accuracy_score,split4_test_balanced_accuracy_score,mean_test_balanced_accuracy_score,std_test_balanced_accuracy_score,rank_test_balanced_accuracy_score,split0_test_average_precision_score,split1_test_average_precision_score,split2_test_average_precision_score,split3_test_average_precision_score,split4_test_average_precision_score,mean_test_average_precision_score,std_test_average_precision_score,rank_test_average_precision_score,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
198,0.007326793670654297,0.004479930281094065,0.0468414306640625,0.01075882559520958,entropy,1,3,2,best,"{'criterion': 'entropy', 'max_depth': 1, 'min_samples_leaf': 3, 'min_samples_split': 2, 'splitter': 'best'}",0.6843575418994413,0.6414565826330533,0.7058823529411765,0.6918767507002801,0.742296918767507,0.6931740293882915,0.032645573761242976,217,0.6941176470588235,0.6473988439306358,0.743421052631579,0.7073170731707317,0.7559523809523809,0.7096413995488301,0.038487133110476836,289,0.675531914893617,0.6358695652173914,0.6780487804878049,0.6787564766839378,0.7301587301587301,0.6796730934882962,0.029960562538916553,217,0.659217877094972,0.6256983240223464,0.6312849162011173,0.651685393258427,0.7134831460674157,0.6562739313288556,0.031183118473034364,217,0.7094972067039106,0.6573033707865169,0.7808988764044944,0.7318435754189944,0.770949720670391,0.7300985499968615,0.044667862908323634,265,0.682062298603652,0.6400437636761488,0.6963927855711423,0.6887486855941115,0.7379679144385026,0.6890430895767115,0.0312966725834922,217,0.6843575418994413,0.6415008474044317,0.7060918963028058,0.6917644843387107,0.7422164333689034,0.6931862406628586,0.03262472354968683,217,0.6245394033044098,0.5888275559368839,0.638731228309356,0.6311973482477774,0.6777616074362706,0.6322114286469395,0.02849342141131095,217,0.6843575418994414,0.6415008474044316,0.7060918963028059,0.6917644843387106,0.7422164333689035,0.6931862406628586,0.0326247235496869,217
200,0.011483192443847656,0.0037170994838716556,0.055376625061035155,0.011038338332673104,entropy,1,3,3,best,"{'criterion': 'entropy', 'max_depth': 1, 'min_samples_leaf': 3, 'min_samples_split': 3, 'splitter': 'best'}",0.6843575418994413,0.6414565826330533,0.7058823529411765,0.6918767507002801,0.742296918767507,0.6931740293882915,0.032645573761242976,217,0.6941176470588235,0.6473988439306358,0.743421052631579,0.7073170731707317,0.7559523809523809,0.7096413995488301,0.038487133110476836,289,0.675531914893617,0.6358695652173914,0.6780487804878049,0.6787564766839378,0.7301587301587301,0.6796730934882962,0.029960562538916553,217,0.659217877094972,0.6256983240223464,0.6312849162011173,0.651685393258427,0.7134831460674157,0.6562739313288556,0.031183118473034364,217,0.7094972067039106,0.6573033707865169,0.7808988764044944,0.7318435754189944,0.770949720670391,0.7300985499968615,0.044667862908323634,265,0.682062298603652,0.6400437636761488,0.6963927855711423,0.6887486855941115,0.7379679144385026,0.6890430895767115,0.0312966725834922,217,0.6843575418994413,0.6415008474044317,0.7060918963028058,0.6917644843387107,0.7422164333689034,0.6931862406628586,0.03262472354968683,217,0.6245394033044098,0.5888275559368839,0.638731228309356,0.6311973482477774,0.6777616074362706,0.6322114286469395,0.02849342141131095,217,0.6843575418994414,0.6415008474044316,0.7060918963028059,0.6917644843387106,0.7422164333689035,0.6931862406628586,0.0326247235496869,217
202,0.008269882202148438,0.0023471624389588357,0.049284839630126955,0.006689802380882498,entropy,1,3,4,best,"{'criterion': 'entropy', 'max_depth': 1, 'min_samples_leaf': 3, 'min_samples_split': 4, 'splitter': 'best'}",0.6843575418994413,0.6414565826330533,0.7058823529411765,0.6918767507002801,0.742296918767507,0.6931740293882915,0.032645573761242976,217,0.6941176470588235,0.6473988439306358,0.743421052631579,0.7073170731707317,0.7559523809523809,0.7096413995488301,0.038487133110476836,289,0.675531914893617,0.6358695652173914,0.6780487804878049,0.6787564766839378,0.7301587301587301,0.6796730934882962,0.029960562538916553,217,0.659217877094972,0.6256983240223464,0.6312849162011173,0.651685393258427,0.7134831460674157,0.6562739313288556,0.031183118473034364,217,0.7094972067039106,0.6573033707865169,0.7808988764044944,0.7318435754189944,0.770949720670391,0.7300985499968615,0.044667862908323634,265,0.682062298603652,0.6400437636761488,0.6963927855711423,0.6887486855941115,0.7379679144385026,0.6890430895767115,0.0312966725834922,217,0.6843575418994413,0.6415008474044317,0.7060918963028058,0.6917644843387107,0.7422164333689034,0.6931862406628586,0.03262472354968683,217,0.6245394033044098,0.5888275559368839,0.638731228309356,0.6311973482477774,0.6777616074362706,0.6322114286469395,0.02849342141131095,217,0.6843575418994414,0.6415008474044316,0.7060918963028059,0.6917644843387106,0.7422164333689035,0.6931862406628586,0.0326247235496869,217
204,0.008739662170410157,0.001797274868559208,0.04507431983947754,0.004069892510279237,entropy,1,4,2,best,"{'criterion': 'entropy', 'max_depth': 1, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'best'}",0.6843575418994413,0.6414565826330533,0.7058823529411765,0.6918767507002801,0.742296918767507,0.6931740293882915,0.032645573761242976,217,0.6941176470588235,0.6473988439306358,0.743421052631579,0.7073170731707317,0.7559523809523809,0.7096413995488301,0.038487133110476836,289,0.675531914893617,0.6358695652173914,0.6780487804878049,0.6787564766839378,0.7301587301587301,0.6796730934882962,0.029960562538916553,217,0.659217877094972,0.6256983240223464,0.6312849162011173,0.651685393258427,0.7134831460674157,0.6562739313288556,0.031183118473034364,217,0.7094972067039106,0.6573033707865169,0.7808988764044944,0.7318435754189944,0.770949720670391,0.7300985499968615,0.044667862908323634,265,0.682062298603652,0.6400437636761488,0.6963927855711423,0.6887486855941115,0.7379679144385026,0.6890430895767115,0.0312966725834922,217,0.6843575418994413,0.6415008474044317,0.7060918963028058,0.6917644843387107,0.7422164333689034,0.6931862406628586,0.03262472354968683,217,0.6245394033044098,0.5888275559368839,0.638731228309356,0.6311973482477774,0.6777616074362706,0.6322114286469395,0.02849342141131095,217,0.6843575418994414,0.6415008474044316,0.7060918963028059,0.6917644843387106,0.7422164333689035,0.6931862406628586,0.0326247235496869,217
206,0.007454776763916015,0.0038680821615470814,0.0453890323638916,0.005924033022858683,entropy,1,4,3,best,"{'criterion': 'entropy', 'max_depth': 1, 'min_samples_leaf': 4, 'min_samples_split': 3, 'splitter': 'best'}",0.6843575418994413,0.6414565826330533,0.7058823529411765,0.6918767507002801,0.742296918767507,0.6931740293882915,0.032645573761242976,217,0.6941176470588235,0.6473988439306358,0.743421052631579,0.7073170731707317,0.7559523809523809,0.7096413995488301,0.038487133110476836,289,0.675531914893617,0.6358695652173914,0.6780487804878049,0.6787564766839378,0.7301587301587301,0.6796730934882962,0.029960562538916553,217,0.659217877094972,0.6256983240223464,0.6312849162011173,0.651685393258427,0.7134831460674157,0.6562739313288556,0.031183118473034364,217,0.7094972067039106,0.6573033707865169,0.7808988764044944,0.7318435754189944,0.770949720670391,0.7300985499968615,0.044667862908323634,265,0.682062298603652,0.6400437636761488,0.6963927855711423,0.6887486855941115,0.7379679144385026,0.6890430895767115,0.0312966725834922,217,0.6843575418994413,0.6415008474044317,0.7060918963028058,0.6917644843387107,0.7422164333689034,0.6931862406628586,0.03262472354968683,217,0.6245394033044098,0.5888275559368839,0.638731228309356,0.6311973482477774,0.6777616074362706,0.6322114286469395,0.02849342141131095,217,0.6843575418994414,0.6415008474044316,0.7060918963028059,0.6917644843387106,0.7422164333689035,0.6931862406628586,0.0326247235496869,217
208,0.008126783370971679,0.0047068524884732775,0.049533653259277347,0.007778861177807744,entropy,1,4,4,best,"{'criterion': 'entropy', 'max_depth': 1, 'min_samples_leaf': 4, 'min_samples_split': 4, 'splitter': 'best'}",0.6843575418994413,0.6414565826330533,0.7058823529411765,0.6918767507002801,0.742296918767507,0.6931740293882915,0.032645573761242976,217,0.6941176470588235,0.6473988439306358,0.743421052631579,0.7073170731707317,0.7559523809523809,0.7096413995488301,0.038487133110476836,289,0.675531914893617,0.6358695652173914,0.6780487804878049,0.6787564766839378,0.7301587301587301,0.6796730934882962,0.029960562538916553,217,0.659217877094972,0.6256983240223464,0.6312849162011173,0.651685393258427,0.7134831460674157,0.6562739313288556,0.031183118473034364,217,0.7094972067039106,0.6573033707865169,0.7808988764044944,0.7318435754189944,0.770949720670391,0.7300985499968615,0.044667862908323634,265,0.682062298603652,0.6400437636761488,0.6963927855711423,0.6887486855941115,0.7379679144385026,0.6890430895767115,0.0312966725834922,217,0.6843575418994413,0.6415008474044317,0.7060918963028058,0.6917644843387107,0.7422164333689034,0.6931862406628586,0.03262472354968683,217,0.6245394033044098,0.5888275559368839,0.638731228309356,0.6311973482477774,0.6777616074362706,0.6322114286469395,0.02849342141131095,217,0.6843575418994414,0.6415008474044316,0.7060918963028059,0.6917644843387106,0.7422164333689035,0.6931862406628586,0.0326247235496869,217
210,0.006226205825805664,0.004289124446874052,0.043798065185546874,0.004587918086791282,entropy,1,5,2,best,"{'criterion': 'entropy', 'max_depth': 1, 'min_samples_leaf': 5, 'min_samples_split': 2, 'splitter': 'best'}",0.6843575418994413,0.6414565826330533,0.7058823529411765,0.6918767507002801,0.742296918767507,0.6931740293882915,0.032645573761242976,217,0.6941176470588235,0.6473988439306358,0.743421052631579,0.7073170731707317,0.7559523809523809,0.7096413995488301,0.038487133110476836,289,0.675531914893617,0.6358695652173914,0.6780487804878049,0.6787564766839378,0.7301587301587301,0.6796730934882962,0.029960562538916553,217,0.659217877094972,0.6256983240223464,0.6312849162011173,0.651685393258427,0.7134831460674157,0.6562739313288556,0.031183118473034364,217,0.7094972067039106,0.6573033707865169,0.7808988764044944,0.7318435754189944,0.770949720670391,0.7300985499968615,0.044667862908323634,265,0.682062298603652,0.6400437636761488,0.6963927855711423,0.6887486855941115,0.7379679144385026,0.6890430895767115,0.0312966725834922,217,0.6843575418994413,0.6415008474044317,0.7060918963028058,0.6917644843387107,0.7422164333689034,0.6931862406628586,0.03262472354968683,217,0.6245394033044098,0.5888275559368839,0.638731228309356,0.6311973482477774,0.6777616074362706,0.6322114286469395,0.02849342141131095,217,0.6843575418994414,0.6415008474044316,0.7060918963028059,0.6917644843387106,0.7422164333689035,0.6931862406628586,0.0326247235496869,217
212,0.009903907775878906,0.006356629277763704,0.04447674751281738,0.0032898202337083484,entropy,1,5,3,best,"{'criterion': 'entropy', 'max_depth': 1, 'min_samples_leaf': 5, 'min_samples_split': 3, 'splitter': 'best'}",0.6843575418994413,0.6414565826330533,0.7058823529411765,0.6918767507002801,0.742296918767507,0.6931740293882915,0.032645573761242976,217,0.6941176470588235,0.6473988439306358,0.743421052631579,0.7073170731707317,0.7559523809523809,0.7096413995488301,0.038487133110476836,289,0.675531914893617,0.6358695652173914,0.6780487804878049,0.6787564766839378,0.7301587301587301,0.6796730934882962,0.029960562538916553,217,0.659217877094972,0.6256983240223464,0.6312849162011173,0.651685393258427,0.7134831460674157,0.6562739313288556,0.031183118473034364,217,0.7094972067039106,0.6573033707865169,0.7808988764044944,0.7318435754189944,0.770949720670391,0.7300985499968615,0.044667862908323634,265,0.682062298603652,0.6400437636761488,0.6963927855711423,0.6887486855941115,0.7379679144385026,0.6890430895767115,0.0312966725834922,217,0.6843575418994413,0.6415008474044317,0.7060918963028058,0.6917644843387107,0.7422164333689034,0.6931862406628586,0.03262472354968683,217,0.6245394033044098,0.5888275559368839,0.638731228309356,0.6311973482477774,0.6777616074362706,0.6322114286469395,0.02849342141131095,217,0.6843575418994414,0.6415008474044316,0.7060918963028059,0.6917644843387106,0.7422164333689035,0.6931862406628586,0.0326247235496869,217
192,0.008574485778808594,0.00495796991813801,0.044828176498413086,0.006354982045350477,entropy,1,2,2,best,"{'criterion': 'entropy', 'max_depth': 1, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",0.6843575418994413,0.6414565826330533,0.7058823529411765,0.6918767507002801,0.742296918767507,0.6931740293882915,0.032645573761242976,217,0.6941176470588235,0.6473988439306358,0.743421052631579,0.7073170731707317,0.7559523809523809,0.7096413995488301,0.038487133110476836,289,0.675531914893617,0.6358695652173914,0.6780487804878049,0.6787564766839378,0.7301587301587301,0.6796730934882962,0.029960562538916553,217,0.659217877094972,0.6256983240223464,0.6312849162011173,0.651685393258427,0.7134831460674157,0.6562739313288556,0.031183118473034364,217,0.7094972067039106,0.6573033707865169,0.7808988764044944,0.7318435754189944,0.770949720670391,0.7300985499968615,0.044667862908323634,265,0.682062298603652,0.6400437636761488,0.6963927855711423,0.6887486855941115,0.7379679144385026,0.6890430895767115,0.0312966725834922,217,0.6843575418994413,0.6415008474044317,0.7060918963028058,0.6917644843387107,0.7422164333689034,0.6931862406628586,0.03262472354968683,217,0.6245394033044098,0.5888275559368839,0.638731228309356,0.6311973482477774,0.6777616074362706,0.6322114286469395,0.02849342141131095,217,0.6843575418994414,0.6415008474044316,0.7060918963028059,0.6917644843387106,0.7422164333689035,0.6931862406628586,0.0326247235496869,217
216,0.014371633529663086,0.006664048181706889,0.03987374305725098,0.003921769958294204,entropy,1,6,2,best,"{'criterion': 'entropy', 'max_depth': 1, 'min_samples_leaf': 6, 'min_samples_split': 2, 'splitter': 'best'}",0.6843575418994413,0.6414565826330533,0.7058823529411765,0.6918767507002801,0.742296918767507,0.6931740293882915,0.032645573761242976,217,0.6941176470588235,0.6473988439306358,0.743421052631579,0.7073170731707317,0.7559523809523809,0.7096413995488301,0.038487133110476836,289,0.675531914893617,0.6358695652173914,0.6780487804878049,0.6787564766839378,0.7301587301587301,0.6796730934882962,0.029960562538916553,217,0.659217877094972,0.6256983240223464,0.6312849162011173,0.651685393258427,0.7134831460674157,0.6562739313288556,0.031183118473034364,217,0.7094972067039106,0.6573033707865169,0.7808988764044944,0.7318435754189944,0.770949720670391,0.7300985499968615,0.044667862908323634,265,0.682062298603652,0.6400437636761488,0.6963927855711423,0.6887486855941115,0.7379679144385026,0.6890430895767115,0.0312966725834922,217,0.6843575418994413,0.6415008474044317,0.7060918963028058,0.6917644843387107,0.7422164333689034,0.6931862406628586,0.03262472354968683,217,0.6245394033044098,0.5888275559368839,0.638731228309356,0.6311973482477774,0.6777616074362706,0.6322114286469395,0.02849342141131095,217,0.6843575418994414,0.6415008474044316,0.7060918963028059,0.6917644843387106,0.7422164333689035,0.6931862406628586,0.0326247235496869,217
214,0.0071941852569580075,0.004091647544080137,0.04339785575866699,0.003359987313345138,entropy,1,5,4,best,"{'criterion': 'entropy', 'max_depth': 1, 'min_samples_leaf': 5, 'min_samples_split': 4, 'splitter': 'best'}",0.6843575418994413,0.6414565826330533,0.7058823529411765,0.6918767507002801,0.742296918767507,0.6931740293882915,0.032645573761242976,217,0.6941176470588235,0.6473988439306358,0.743421052631579,0.7073170731707317,0.7559523809523809,0.7096413995488301,0.038487133110476836,289,0.675531914893617,0.6358695652173914,0.6780487804878049,0.6787564766839378,0.7301587301587301,0.6796730934882962,0.029960562538916553,217,0.659217877094972,0.6256983240223464,0.6312849162011173,0.651685393258427,0.7134831460674157,0.6562739313288556,0.031183118473034364,217,0.7094972067039106,0.6573033707865169,0.7808988764044944,0.7318435754189944,0.770949720670391,0.7300985499968615,0.044667862908323634,265,0.682062298603652,0.6400437636761488,0.6963927855711423,0.6887486855941115,0.7379679144385026,0.6890430895767115,0.0312966725834922,217,0.6843575418994413,0.6415008474044317,0.7060918963028058,0.6917644843387107,0.7422164333689034,0.6931862406628586,0.03262472354968683,217,0.6245394033044098,0.5888275559368839,0.638731228309356,0.6311973482477774,0.6777616074362706,0.6322114286469395,0.02849342141131095,217,0.6843575418994414,0.6415008474044316,0.7060918963028059,0.6917644843387106,0.7422164333689035,0.6931862406628586,0.0326247235496869,217
220,0.011831521987915039,0.005519105549638873,0.05363750457763672,0.011770651809172746,entropy,1,6,4,best,"{'criterion': 'entropy', 'max_depth': 1, 'min_samples_leaf': 6, 'min_samples_split': 4, 'splitter': 'best'}",0.6843575418994413,0.6414565826330533,0.7058823529411765,0.6918767507002801,0.742296918767507,0.6931740293882915,0.032645573761242976,217,0.6941176470588235,0.6473988439306358,0.743421052631579,0.7073170731707317,0.7559523809523809,0.7096413995488301,0.038487133110476836,289,0.675531914893617,0.6358695652173914,0.6780487804878049,0.6787564766839378,0.7301587301587301,0.6796730934882962,0.029960562538916553,217,0.659217877094972,0.6256983240223464,0.6312849162011173,0.651685393258427,0.7134831460674157,0.6562739313288556,0.031183118473034364,217,0.7094972067039106,0.6573033707865169,0.7808988764044944,0.7318435754189944,0.770949720670391,0.7300985499968615,0.044667862908323634,265,0.682062298603652,0.6400437636761488,0.6963927855711423,0.6887486855941115,0.7379679144385026,0.6890430895767115,0.0312966725834922,217,0.6843575418994413,0.6415008474044317,0.7060918963028058,0.6917644843387107,0.7422164333689034,0.6931862406628586,0.03262472354968683,217,0.6245394033044098,0.5888275559368839,0.638731228309356,0.6311973482477774,0.6777616074362706,0.6322114286469395,0.02849342141131095,217,0.6843575418994414,0.6415008474044316,0.7060918963028059,0.6917644843387106,0.7422164333689035,0.6931862406628586,0.0326247235496869,217
236,0.00892796516418457,0.007396511986487828,0.04072275161743164,0.0035143321842196224,entropy,1,9,3,best,"{'criterion': 'entropy', 'max_depth': 1, 'min_samples_leaf': 9, 'min_samples_split': 3, 'splitter': 'best'}",0.6843575418994413,0.6414565826330533,0.7058823529411765,0.6918767507002801,0.742296918767507,0.6931740293882915,0.032645573761242976,217,0.6941176470588235,0.6473988439306358,0.743421052631579,0.7073170731707317,0.7559523809523809,0.7096413995488301,0.038487133110476836,289,0.675531914893617,0.6358695652173914,0.6780487804878049,0.6787564766839378,0.7301587301587301,0.6796730934882962,0.029960562538916553,217,0.659217877094972,0.6256983240223464,0.6312849162011173,0.651685393258427,0.7134831460674157,0.6562739313288556,0.031183118473034364,217,0.7094972067039106,0.6573033707865169,0.7808988764044944,0.7318435754189944,0.770949720670391,0.7300985499968615,0.044667862908323634,265,0.682062298603652,0.6400437636761488,0.6963927855711423,0.6887486855941115,0.7379679144385026,0.6890430895767115,0.0312966725834922,217,0.6843575418994413,0.6415008474044317,0.7060918963028058,0.6917644843387107,0.7422164333689034,0.6931862406628586,0.03262472354968683,217,0.6245394033044098,0.5888275559368839,0.638731228309356,0.6311973482477774,0.6777616074362706,0.6322114286469395,0.02849342141131095,217,0.6843575418994414,0.6415008474044316,0.7060918963028059,0.6917644843387106,0.7422164333689035,0.6931862406628586,0.0326247235496869,217
222,0.015171337127685546,0.009575039824421372,0.04535822868347168,0.007707857201217054,entropy,1,7,2,best,"{'criterion': 'entropy', 'max_depth': 1, 'min_samples_leaf': 7, 'min_samples_split': 2, 'splitter': 'best'}",0.6843575418994413,0.6414565826330533,0.7058823529411765,0.6918767507002801,0.742296918767507,0.6931740293882915,0.032645573761242976,217,0.6941176470588235,0.6473988439306358,0.743421052631579,0.7073170731707317,0.7559523809523809,0.7096413995488301,0.038487133110476836,289,0.675531914893617,0.6358695652173914,0.6780487804878049,0.6787564766839378,0.7301587301587301,0.6796730934882962,0.029960562538916553,217,0.659217877094972,0.6256983240223464,0.6312849162011173,0.651685393258427,0.7134831460674157,0.6562739313288556,0.031183118473034364,217,0.7094972067039106,0.6573033707865169,0.7808988764044944,0.7318435754189944,0.770949720670391,0.7300985499968615,0.044667862908323634,265,0.682062298603652,0.6400437636761488,0.6963927855711423,0.6887486855941115,0.7379679144385026,0.6890430895767115,0.0312966725834922,217,0.6843575418994413,0.6415008474044317,0.7060918963028058,0.6917644843387107,0.7422164333689034,0.6931862406628586,0.03262472354968683,217,0.6245394033044098,0.5888275559368839,0.638731228309356,0.6311973482477774,0.6777616074362706,0.6322114286469395,0.02849342141131095,217,0.6843575418994414,0.6415008474044316,0.7060918963028059,0.6917644843387106,0.7422164333689035,0.6931862406628586,0.0326247235496869,217
224,0.010365962982177734,0.0035065724360778113,0.04434027671813965,0.005986021838183813,entropy,1,7,3,best,"{'criterion': 'entropy', 'max_depth': 1, 'min_samples_leaf': 7, 'min_samples_split': 3, 'splitter': 'best'}",0.6843575418994413,0.6414565826330533,0.7058823529411765,0.6918767507002801,0.742296918767507,0.6931740293882915,0.032645573761242976,217,0.6941176470588235,0.6473988439306358,0.743421052631579,0.7073170731707317,0.7559523809523809,0.7096413995488301,0.038487133110476836,289,0.675531914893617,0.6358695652173914,0.6780487804878049,0.6787564766839378,0.7301587301587301,0.6796730934882962,0.029960562538916553,217,0.659217877094972,0.6256983240223464,0.6312849162011173,0.651685393258427,0.7134831460674157,0.6562739313288556,0.031183118473034364,217,0.7094972067039106,0.6573033707865169,0.7808988764044944,0.7318435754189944,0.770949720670391,0.7300985499968615,0.044667862908323634,265,0.682062298603652,0.6400437636761488,0.6963927855711423,0.6887486855941115,0.7379679144385026,0.6890430895767115,0.0312966725834922,217,0.6843575418994413,0.6415008474044317,0.7060918963028058,0.6917644843387107,0.7422164333689034,0.6931862406628586,0.03262472354968683,217,0.6245394033044098,0.5888275559368839,0.638731228309356,0.6311973482477774,0.6777616074362706,0.6322114286469395,0.02849342141131095,217,0.6843575418994414,0.6415008474044316,0.7060918963028059,0.6917644843387106,0.7422164333689035,0.6931862406628586,0.0326247235496869,217
226,0.011484575271606446,0.006598619806277017,0.05219674110412598,0.007986836147983505,entropy,1,7,4,best,"{'criterion': 'entropy', 'max_depth': 1, 'min_samples_leaf': 7, 'min_samples_split': 4, 'splitter': 'best'}",0.6843575418994413,0.6414565826330533,0.7058823529411765,0.6918767507002801,0.742296918767507,0.6931740293882915,0.032645573761242976,217,0.6941176470588235,0.6473988439306358,0.743421052631579,0.7073170731707317,0.7559523809523809,0.7096413995488301,0.038487133110476836,289,0.675531914893617,0.6358695652173914,0.6780487804878049,0.6787564766839378,0.7301587301587301,0.6796730934882962,0.029960562538916553,217,0.659217877094972,0.6256983240223464,0.6312849162011173,0.651685393258427,0.7134831460674157,0.6562739313288556,0.031183118473034364,217,0.7094972067039106,0.6573033707865169,0.7808988764044944,0.7318435754189944,0.770949720670391,0.7300985499968615,0.044667862908323634,265,0.682062298603652,0.6400437636761488,0.6963927855711423,0.6887486855941115,0.7379679144385026,0.6890430895767115,0.0312966725834922,217,0.6843575418994413,0.6415008474044317,0.7060918963028058,0.6917644843387107,0.7422164333689034,0.6931862406628586,0.03262472354968683,217,0.6245394033044098,0.5888275559368839,0.638731228309356,0.6311973482477774,0.6777616074362706,0.6322114286469395,0.02849342141131095,217,0.6843575418994414,0.6415008474044316,0.7060918963028059,0.6917644843387106,0.7422164333689035,0.6931862406628586,0.0326247235496869,217
228,0.016494274139404297,0.0073736542425306695,0.06268267631530762,0.014570362619319046,entropy,1,8,2,best,"{'criterion': 'entropy', 'max_depth': 1, 'min_samples_leaf': 8, 'min_samples_split': 2, 'splitter': 'best'}",0.6843575418994413,0.6414565826330533,0.7058823529411765,0.6918767507002801,0.742296918767507,0.6931740293882915,0.032645573761242976,217,0.6941176470588235,0.6473988439306358,0.743421052631579,0.7073170731707317,0.7559523809523809,0.7096413995488301,0.038487133110476836,289,0.675531914893617,0.6358695652173914,0.6780487804878049,0.6787564766839378,0.7301587301587301,0.6796730934882962,0.029960562538916553,217,0.659217877094972,0.6256983240223464,0.6312849162011173,0.651685393258427,0.7134831460674157,0.6562739313288556,0.031183118473034364,217,0.7094972067039106,0.6573033707865169,0.7808988764044944,0.7318435754189944,0.770949720670391,0.7300985499968615,0.044667862908323634,265,0.682062298603652,0.6400437636761488,0.6963927855711423,0.6887486855941115,0.7379679144385026,0.6890430895767115,0.0312966725834922,217,0.6843575418994413,0.6415008474044317,0.7060918963028058,0.6917644843387107,0.7422164333689034,0.6931862406628586,0.03262472354968683,217,0.6245394033044098,0.5888275559368839,0.638731228309356,0.6311973482477774,0.6777616074362706,0.6322114286469395,0.02849342141131095,217,0.6843575418994414,0.6415008474044316,0.7060918963028059,0.6917644843387106,0.7422164333689035,0.6931862406628586,0.0326247235496869,217
218,0.008180332183837891,0.0016676996013982551,0.04737710952758789,0.009138914582995651,entropy,1,6,3,best,"{'criterion': 'entropy', 'max_depth': 1, 'min_samples_leaf': 6, 'min_samples_split': 3, 'splitter': 'best'}",0.6843575418994413,0.6414565826330533,0.7058823529411765,0.6918767507002801,0.742296918767507,0.6931740293882915,0.032645573761242976,217,0.6941176470588235,0.6473988439306358,0.743421052631579,0.7073170731707317,0.7559523809523809,0.7096413995488301,0.038487133110476836,289,0.675531914893617,0.6358695652173914,0.6780487804878049,0.6787564766839378,0.7301587301587301,0.6796730934882962,0.029960562538916553,217,0.659217877094972,0.6256983240223464,0.6312849162011173,0.651685393258427,0.7134831460674157,0.6562739313288556,0.031183118473034364,217,0.7094972067039106,0.6573033707865169,0.7808988764044944,0.7318435754189944,0.770949720670391,0.7300985499968615,0.044667862908323634,265,0.682062298603652,0.6400437636761488,0.6963927855711423,0.6887486855941115,0.7379679144385026,0.6890430895767115,0.0312966725834922,217,0.6843575418994413,0.6415008474044317,0.7060918963028058,0.6917644843387107,0.7422164333689034,0.6931862406628586,0.03262472354968683,217,0.6245394033044098,0.5888275559368839,0.638731228309356,0.6311973482477774,0.6777616074362706,0.6322114286469395,0.02849342141131095,217,0.6843575418994414,0.6415008474044316,0.7060918963028059,0.6917644843387106,0.7422164333689035,0.6931862406628586,0.0326247235496869,217
230,0.00894160270690918,0.006891114906412914,0.06826868057250976,0.016907630219041014,entropy,1,8,3,best,"{'criterion': 'entropy', 'max_depth': 1, 'min_samples_leaf': 8, 'min_samples_split': 3, 'splitter': 'best'}",0.6843575418994413,0.6414565826330533,0.7058823529411765,0.6918767507002801,0.742296918767507,0.6931740293882915,0.032645573761242976,217,0.6941176470588235,0.6473988439306358,0.743421052631579,0.7073170731707317,0.7559523809523809,0.7096413995488301,0.038487133110476836,289,0.675531914893617,0.6358695652173914,0.6780487804878049,0.6787564766839378,0.7301587301587301,0.6796730934882962,0.029960562538916553,217,0.659217877094972,0.6256983240223464,0.6312849162011173,0.651685393258427,0.7134831460674157,0.6562739313288556,0.031183118473034364,217,0.7094972067039106,0.6573033707865169,0.7808988764044944,0.7318435754189944,0.770949720670391,0.7300985499968615,0.044667862908323634,265,0.682062298603652,0.6400437636761488,0.6963927855711423,0.6887486855941115,0.7379679144385026,0.6890430895767115,0.0312966725834922,217,0.6843575418994413,0.6415008474044317,0.7060918963028058,0.6917644843387107,0.7422164333689034,0.6931862406628586,0.03262472354968683,217,0.6245394033044098,0.5888275559368839,0.638731228309356,0.6311973482477774,0.6777616074362706,0.6322114286469395,0.02849342141131095,217,0.6843575418994414,0.6415008474044316,0.7060918963028059,0.6917644843387106,0.7422164333689035,0.6931862406628586,0.0326247235496869,217
