,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_dual,param_fit_intercept,param_max_iter,param_n_jobs,param_penalty,param_solver,params,split0_test_accuracy_score,split1_test_accuracy_score,split2_test_accuracy_score,split3_test_accuracy_score,split4_test_accuracy_score,mean_test_accuracy_score,std_test_accuracy_score,rank_test_accuracy_score,split0_test_precision_0,split1_test_precision_0,split2_test_precision_0,split3_test_precision_0,split4_test_precision_0,mean_test_precision_0,std_test_precision_0,rank_test_precision_0,split0_test_precision_1,split1_test_precision_1,split2_test_precision_1,split3_test_precision_1,split4_test_precision_1,mean_test_precision_1,std_test_precision_1,rank_test_precision_1,split0_test_recall_0,split1_test_recall_0,split2_test_recall_0,split3_test_recall_0,split4_test_recall_0,mean_test_recall_0,std_test_recall_0,rank_test_recall_0,split0_test_recall_1,split1_test_recall_1,split2_test_recall_1,split3_test_recall_1,split4_test_recall_1,mean_test_recall_1,std_test_recall_1,rank_test_recall_1,split0_test_fbeta_score,split1_test_fbeta_score,split2_test_fbeta_score,split3_test_fbeta_score,split4_test_fbeta_score,mean_test_fbeta_score,std_test_fbeta_score,rank_test_fbeta_score,split0_test_balanced_accuracy_score,split1_test_balanced_accuracy_score,split2_test_balanced_accuracy_score,split3_test_balanced_accuracy_score,split4_test_balanced_accuracy_score,mean_test_balanced_accuracy_score,std_test_balanced_accuracy_score,rank_test_balanced_accuracy_score,split0_test_average_precision_score,split1_test_average_precision_score,split2_test_average_precision_score,split3_test_average_precision_score,split4_test_average_precision_score,mean_test_average_precision_score,std_test_average_precision_score,rank_test_average_precision_score,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
412,0.033032703399658206,0.007545565474034935,0.03667392730712891,0.0008947410554953074,7,False,False,500,-1,l2,newton-cholesky,"{'C': 7, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'newton-cholesky'}",0.723463687150838,0.680672268907563,0.834733893557423,0.8067226890756303,0.8571428571428571,0.7805470791668623,0.06741183572641692,17,0.7631578947368421,0.6900584795321637,0.9761904761904762,0.990990990990991,0.9847328244274809,0.8810261331755909,0.1282693777305873,16,0.6941747572815534,0.6720430107526881,0.7575757575757576,0.7235772357723578,0.7831858407079646,0.7261113204180643,0.040490145546805904,71,0.6480446927374302,0.659217877094972,0.6871508379888268,0.6179775280898876,0.7247191011235955,0.6674220074069425,0.03622079048672287,70,0.7988826815642458,0.702247191011236,0.9831460674157303,0.994413407821229,0.9888268156424581,0.8935032326909799,0.12069565767130534,6,0.7128614157527418,0.6778741865509761,0.794010889292196,0.765262252794497,0.817174515235457,0.7534366519251736,0.05139000828385186,71,0.723463687150838,0.6807325340531041,0.8351484527022786,0.8061954679555583,0.8567729583830268,0.7804626200489612,0.06733640307485404,17,0.655122850789174,0.6203997002933105,0.7532109881746365,0.7223360252944344,0.7800374018198766,0.7062213932742865,0.05982128474359299,70,0.723463687150838,0.6807325340531041,0.8351484527022786,0.8061954679555583,0.8567729583830268,0.7804626200489612,0.06733640307485404,17
413,0.04268651008605957,0.008099656364369379,0.0381159782409668,0.004905412820865821,7,False,False,500,-1,l2,sag,"{'C': 7, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'sag'}",0.723463687150838,0.680672268907563,0.834733893557423,0.8067226890756303,0.8571428571428571,0.7805470791668623,0.06741183572641692,17,0.7631578947368421,0.6900584795321637,0.9761904761904762,0.990990990990991,0.9847328244274809,0.8810261331755909,0.1282693777305873,16,0.6941747572815534,0.6720430107526881,0.7575757575757576,0.7235772357723578,0.7831858407079646,0.7261113204180643,0.040490145546805904,71,0.6480446927374302,0.659217877094972,0.6871508379888268,0.6179775280898876,0.7247191011235955,0.6674220074069425,0.03622079048672287,70,0.7988826815642458,0.702247191011236,0.9831460674157303,0.994413407821229,0.9888268156424581,0.8935032326909799,0.12069565767130534,6,0.7128614157527418,0.6778741865509761,0.794010889292196,0.765262252794497,0.817174515235457,0.7534366519251736,0.05139000828385186,71,0.723463687150838,0.6807325340531041,0.8351484527022786,0.8061954679555583,0.8567729583830268,0.7804626200489612,0.06733640307485404,17,0.655122850789174,0.6203997002933105,0.7532109881746365,0.7223360252944344,0.7800374018198766,0.7062213932742865,0.05982128474359299,70,0.723463687150838,0.6807325340531041,0.8351484527022786,0.8061954679555583,0.8567729583830268,0.7804626200489612,0.06733640307485404,17
472,0.06316719055175782,0.03585406971733594,0.047028970718383786,0.013035994104266521,8,False,False,500,-1,l2,newton-cholesky,"{'C': 8, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'newton-cholesky'}",0.723463687150838,0.680672268907563,0.834733893557423,0.8067226890756303,0.8571428571428571,0.7805470791668623,0.06741183572641692,17,0.7631578947368421,0.6900584795321637,0.9761904761904762,0.990990990990991,0.9847328244274809,0.8810261331755909,0.1282693777305873,16,0.6941747572815534,0.6720430107526881,0.7575757575757576,0.7235772357723578,0.7831858407079646,0.7261113204180643,0.040490145546805904,71,0.6480446927374302,0.659217877094972,0.6871508379888268,0.6179775280898876,0.7247191011235955,0.6674220074069425,0.03622079048672287,70,0.7988826815642458,0.702247191011236,0.9831460674157303,0.994413407821229,0.9888268156424581,0.8935032326909799,0.12069565767130534,6,0.7128614157527418,0.6778741865509761,0.794010889292196,0.765262252794497,0.817174515235457,0.7534366519251736,0.05139000828385186,71,0.723463687150838,0.6807325340531041,0.8351484527022786,0.8061954679555583,0.8567729583830268,0.7804626200489612,0.06733640307485404,17,0.655122850789174,0.6203997002933105,0.7532109881746365,0.7223360252944344,0.7800374018198766,0.7062213932742865,0.05982128474359299,70,0.723463687150838,0.6807325340531041,0.8351484527022786,0.8061954679555583,0.8567729583830268,0.7804626200489612,0.06733640307485404,17
294,0.0514951229095459,0.012920691920825273,0.04560179710388183,0.017866352042585642,5,False,False,500,-1,l2,saga,"{'C': 5, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'saga'}",0.723463687150838,0.680672268907563,0.834733893557423,0.8067226890756303,0.8571428571428571,0.7805470791668623,0.06741183572641692,17,0.7631578947368421,0.6900584795321637,0.9761904761904762,0.990990990990991,0.9847328244274809,0.8810261331755909,0.1282693777305873,16,0.6941747572815534,0.6720430107526881,0.7575757575757576,0.7235772357723578,0.7831858407079646,0.7261113204180643,0.040490145546805904,71,0.6480446927374302,0.659217877094972,0.6871508379888268,0.6179775280898876,0.7247191011235955,0.6674220074069425,0.03622079048672287,70,0.7988826815642458,0.702247191011236,0.9831460674157303,0.994413407821229,0.9888268156424581,0.8935032326909799,0.12069565767130534,6,0.7128614157527418,0.6778741865509761,0.794010889292196,0.765262252794497,0.817174515235457,0.7534366519251736,0.05139000828385186,71,0.723463687150838,0.6807325340531041,0.8351484527022786,0.8061954679555583,0.8567729583830268,0.7804626200489612,0.06733640307485404,17,0.655122850789174,0.6203997002933105,0.7532109881746365,0.7223360252944344,0.7800374018198766,0.7062213932742865,0.05982128474359299,70,0.723463687150838,0.6807325340531041,0.8351484527022786,0.8061954679555583,0.8567729583830268,0.7804626200489612,0.06733640307485404,17
534,0.022746467590332033,0.0019314251250910513,0.02750225067138672,0.0040497121330574795,9,False,False,500,-1,l2,saga,"{'C': 9, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'saga'}",0.723463687150838,0.680672268907563,0.834733893557423,0.8067226890756303,0.8571428571428571,0.7805470791668623,0.06741183572641692,17,0.7631578947368421,0.6900584795321637,0.9761904761904762,0.990990990990991,0.9847328244274809,0.8810261331755909,0.1282693777305873,16,0.6941747572815534,0.6720430107526881,0.7575757575757576,0.7235772357723578,0.7831858407079646,0.7261113204180643,0.040490145546805904,71,0.6480446927374302,0.659217877094972,0.6871508379888268,0.6179775280898876,0.7247191011235955,0.6674220074069425,0.03622079048672287,70,0.7988826815642458,0.702247191011236,0.9831460674157303,0.994413407821229,0.9888268156424581,0.8935032326909799,0.12069565767130534,6,0.7128614157527418,0.6778741865509761,0.794010889292196,0.765262252794497,0.817174515235457,0.7534366519251736,0.05139000828385186,71,0.723463687150838,0.6807325340531041,0.8351484527022786,0.8061954679555583,0.8567729583830268,0.7804626200489612,0.06733640307485404,17,0.655122850789174,0.6203997002933105,0.7532109881746365,0.7223360252944344,0.7800374018198766,0.7062213932742865,0.05982128474359299,70,0.723463687150838,0.6807325340531041,0.8351484527022786,0.8061954679555583,0.8567729583830268,0.7804626200489612,0.06733640307485404,17
532,0.021424293518066406,0.003537246450043945,0.025023412704467774,0.006455485186105088,9,False,False,500,-1,l2,newton-cholesky,"{'C': 9, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'newton-cholesky'}",0.723463687150838,0.680672268907563,0.834733893557423,0.8067226890756303,0.8571428571428571,0.7805470791668623,0.06741183572641692,17,0.7631578947368421,0.6900584795321637,0.9761904761904762,0.990990990990991,0.9847328244274809,0.8810261331755909,0.1282693777305873,16,0.6941747572815534,0.6720430107526881,0.7575757575757576,0.7235772357723578,0.7831858407079646,0.7261113204180643,0.040490145546805904,71,0.6480446927374302,0.659217877094972,0.6871508379888268,0.6179775280898876,0.7247191011235955,0.6674220074069425,0.03622079048672287,70,0.7988826815642458,0.702247191011236,0.9831460674157303,0.994413407821229,0.9888268156424581,0.8935032326909799,0.12069565767130534,6,0.7128614157527418,0.6778741865509761,0.794010889292196,0.765262252794497,0.817174515235457,0.7534366519251736,0.05139000828385186,71,0.723463687150838,0.6807325340531041,0.8351484527022786,0.8061954679555583,0.8567729583830268,0.7804626200489612,0.06733640307485404,17,0.655122850789174,0.6203997002933105,0.7532109881746365,0.7223360252944344,0.7800374018198766,0.7062213932742865,0.05982128474359299,70,0.723463687150838,0.6807325340531041,0.8351484527022786,0.8061954679555583,0.8567729583830268,0.7804626200489612,0.06733640307485404,17
531,0.02162904739379883,0.0016404276177562345,0.03001255989074707,0.00319921850176443,9,False,False,500,-1,l2,newton-cg,"{'C': 9, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'newton-cg'}",0.723463687150838,0.680672268907563,0.834733893557423,0.8067226890756303,0.8571428571428571,0.7805470791668623,0.06741183572641692,17,0.7631578947368421,0.6900584795321637,0.9761904761904762,0.990990990990991,0.9847328244274809,0.8810261331755909,0.1282693777305873,16,0.6941747572815534,0.6720430107526881,0.7575757575757576,0.7235772357723578,0.7831858407079646,0.7261113204180643,0.040490145546805904,71,0.6480446927374302,0.659217877094972,0.6871508379888268,0.6179775280898876,0.7247191011235955,0.6674220074069425,0.03622079048672287,70,0.7988826815642458,0.702247191011236,0.9831460674157303,0.994413407821229,0.9888268156424581,0.8935032326909799,0.12069565767130534,6,0.7128614157527418,0.6778741865509761,0.794010889292196,0.765262252794497,0.817174515235457,0.7534366519251736,0.05139000828385186,71,0.723463687150838,0.6807325340531041,0.8351484527022786,0.8061954679555583,0.8567729583830268,0.7804626200489612,0.06733640307485404,17,0.655122850789174,0.6203997002933105,0.7532109881746365,0.7223360252944344,0.7800374018198766,0.7062213932742865,0.05982128474359299,70,0.723463687150838,0.6807325340531041,0.8351484527022786,0.8061954679555583,0.8567729583830268,0.7804626200489612,0.06733640307485404,17
471,0.030161380767822266,0.007018800819083953,0.03409919738769531,0.0020003843505215376,8,False,False,500,-1,l2,newton-cg,"{'C': 8, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'newton-cg'}",0.723463687150838,0.680672268907563,0.834733893557423,0.8067226890756303,0.8571428571428571,0.7805470791668623,0.06741183572641692,17,0.7631578947368421,0.6900584795321637,0.9761904761904762,0.990990990990991,0.9847328244274809,0.8810261331755909,0.1282693777305873,16,0.6941747572815534,0.6720430107526881,0.7575757575757576,0.7235772357723578,0.7831858407079646,0.7261113204180643,0.040490145546805904,71,0.6480446927374302,0.659217877094972,0.6871508379888268,0.6179775280898876,0.7247191011235955,0.6674220074069425,0.03622079048672287,70,0.7988826815642458,0.702247191011236,0.9831460674157303,0.994413407821229,0.9888268156424581,0.8935032326909799,0.12069565767130534,6,0.7128614157527418,0.6778741865509761,0.794010889292196,0.765262252794497,0.817174515235457,0.7534366519251736,0.05139000828385186,71,0.723463687150838,0.6807325340531041,0.8351484527022786,0.8061954679555583,0.8567729583830268,0.7804626200489612,0.06733640307485404,17,0.655122850789174,0.6203997002933105,0.7532109881746365,0.7223360252944344,0.7800374018198766,0.7062213932742865,0.05982128474359299,70,0.723463687150838,0.6807325340531041,0.8351484527022786,0.8061954679555583,0.8567729583830268,0.7804626200489612,0.06733640307485404,17
473,0.0541801929473877,0.013311633060475066,0.03750820159912109,0.007362852348233181,8,False,False,500,-1,l2,sag,"{'C': 8, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'sag'}",0.723463687150838,0.680672268907563,0.834733893557423,0.8067226890756303,0.8571428571428571,0.7805470791668623,0.06741183572641692,17,0.7631578947368421,0.6900584795321637,0.9761904761904762,0.990990990990991,0.9847328244274809,0.8810261331755909,0.1282693777305873,16,0.6941747572815534,0.6720430107526881,0.7575757575757576,0.7235772357723578,0.7831858407079646,0.7261113204180643,0.040490145546805904,71,0.6480446927374302,0.659217877094972,0.6871508379888268,0.6179775280898876,0.7247191011235955,0.6674220074069425,0.03622079048672287,70,0.7988826815642458,0.702247191011236,0.9831460674157303,0.994413407821229,0.9888268156424581,0.8935032326909799,0.12069565767130534,6,0.7128614157527418,0.6778741865509761,0.794010889292196,0.765262252794497,0.817174515235457,0.7534366519251736,0.05139000828385186,71,0.723463687150838,0.6807325340531041,0.8351484527022786,0.8061954679555583,0.8567729583830268,0.7804626200489612,0.06733640307485404,17,0.655122850789174,0.6203997002933105,0.7532109881746365,0.7223360252944344,0.7800374018198766,0.7062213932742865,0.05982128474359299,70,0.723463687150838,0.6807325340531041,0.8351484527022786,0.8061954679555583,0.8567729583830268,0.7804626200489612,0.06733640307485404,17
293,0.03816032409667969,0.003097102056243657,0.035068178176879884,0.006045458850497746,5,False,False,500,-1,l2,sag,"{'C': 5, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'sag'}",0.723463687150838,0.680672268907563,0.834733893557423,0.8067226890756303,0.8571428571428571,0.7805470791668623,0.06741183572641692,17,0.7631578947368421,0.6900584795321637,0.9761904761904762,0.990990990990991,0.9847328244274809,0.8810261331755909,0.1282693777305873,16,0.6941747572815534,0.6720430107526881,0.7575757575757576,0.7235772357723578,0.7831858407079646,0.7261113204180643,0.040490145546805904,71,0.6480446927374302,0.659217877094972,0.6871508379888268,0.6179775280898876,0.7247191011235955,0.6674220074069425,0.03622079048672287,70,0.7988826815642458,0.702247191011236,0.9831460674157303,0.994413407821229,0.9888268156424581,0.8935032326909799,0.12069565767130534,6,0.7128614157527418,0.6778741865509761,0.794010889292196,0.765262252794497,0.817174515235457,0.7534366519251736,0.05139000828385186,71,0.723463687150838,0.6807325340531041,0.8351484527022786,0.8061954679555583,0.8567729583830268,0.7804626200489612,0.06733640307485404,17,0.655122850789174,0.6203997002933105,0.7532109881746365,0.7223360252944344,0.7800374018198766,0.7062213932742865,0.05982128474359299,70,0.723463687150838,0.6807325340531041,0.8351484527022786,0.8061954679555583,0.8567729583830268,0.7804626200489612,0.06733640307485404,17
292,0.04154973030090332,0.02164785952411485,0.040347623825073245,0.008405976655330397,5,False,False,500,-1,l2,newton-cholesky,"{'C': 5, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'newton-cholesky'}",0.723463687150838,0.680672268907563,0.834733893557423,0.8067226890756303,0.8571428571428571,0.7805470791668623,0.06741183572641692,17,0.7631578947368421,0.6900584795321637,0.9761904761904762,0.990990990990991,0.9847328244274809,0.8810261331755909,0.1282693777305873,16,0.6941747572815534,0.6720430107526881,0.7575757575757576,0.7235772357723578,0.7831858407079646,0.7261113204180643,0.040490145546805904,71,0.6480446927374302,0.659217877094972,0.6871508379888268,0.6179775280898876,0.7247191011235955,0.6674220074069425,0.03622079048672287,70,0.7988826815642458,0.702247191011236,0.9831460674157303,0.994413407821229,0.9888268156424581,0.8935032326909799,0.12069565767130534,6,0.7128614157527418,0.6778741865509761,0.794010889292196,0.765262252794497,0.817174515235457,0.7534366519251736,0.05139000828385186,71,0.723463687150838,0.6807325340531041,0.8351484527022786,0.8061954679555583,0.8567729583830268,0.7804626200489612,0.06733640307485404,17,0.655122850789174,0.6203997002933105,0.7532109881746365,0.7223360252944344,0.7800374018198766,0.7062213932742865,0.05982128474359299,70,0.723463687150838,0.6807325340531041,0.8351484527022786,0.8061954679555583,0.8567729583830268,0.7804626200489612,0.06733640307485404,17
291,0.03784637451171875,0.011292312863729538,0.04314851760864258,0.006536665623246899,5,False,False,500,-1,l2,newton-cg,"{'C': 5, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'newton-cg'}",0.723463687150838,0.680672268907563,0.834733893557423,0.8067226890756303,0.8571428571428571,0.7805470791668623,0.06741183572641692,17,0.7631578947368421,0.6900584795321637,0.9761904761904762,0.990990990990991,0.9847328244274809,0.8810261331755909,0.1282693777305873,16,0.6941747572815534,0.6720430107526881,0.7575757575757576,0.7235772357723578,0.7831858407079646,0.7261113204180643,0.040490145546805904,71,0.6480446927374302,0.659217877094972,0.6871508379888268,0.6179775280898876,0.7247191011235955,0.6674220074069425,0.03622079048672287,70,0.7988826815642458,0.702247191011236,0.9831460674157303,0.994413407821229,0.9888268156424581,0.8935032326909799,0.12069565767130534,6,0.7128614157527418,0.6778741865509761,0.794010889292196,0.765262252794497,0.817174515235457,0.7534366519251736,0.05139000828385186,71,0.723463687150838,0.6807325340531041,0.8351484527022786,0.8061954679555583,0.8567729583830268,0.7804626200489612,0.06733640307485404,17,0.655122850789174,0.6203997002933105,0.7532109881746365,0.7223360252944344,0.7800374018198766,0.7062213932742865,0.05982128474359299,70,0.723463687150838,0.6807325340531041,0.8351484527022786,0.8061954679555583,0.8567729583830268,0.7804626200489612,0.06733640307485404,17
51,0.028130292892456055,0.005235500758485447,0.03268632888793945,0.005298823156155214,1,False,False,500,-1,l2,newton-cg,"{'C': 1, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'newton-cg'}",0.7206703910614525,0.6834733893557423,0.834733893557423,0.8067226890756303,0.8571428571428571,0.780548644038621,0.06707727727243393,16,0.7581699346405228,0.6941176470588235,0.9761904761904762,0.990990990990991,0.9847328244274809,0.8808403746616589,0.12800926147435826,49,0.6926829268292682,0.6737967914438503,0.7575757575757576,0.7235772357723578,0.7831858407079646,0.7261637104658397,0.04026955915601779,70,0.6480446927374302,0.659217877094972,0.6871508379888268,0.6179775280898876,0.7247191011235955,0.6674220074069425,0.03622079048672287,70,0.7932960893854749,0.7078651685393258,0.9831460674157303,0.994413407821229,0.9888268156424581,0.8935095097608438,0.11984010093739861,1,0.7107107107107107,0.6803455723542117,0.794010889292196,0.765262252794497,0.817174515235457,0.7535007880774145,0.0510223876185282,70,0.7206703910614525,0.6835415228171489,0.8351484527022786,0.8061954679555583,0.8567729583830268,0.780465758583893,0.06699969727945246,16,0.6528546123450061,0.6226155426419802,0.7532109881746365,0.7223360252944344,0.7800374018198766,0.7062109140551868,0.05958935732038325,103,0.7206703910614525,0.683541522817149,0.8351484527022786,0.8061954679555583,0.8567729583830268,0.780465758583893,0.06699969727945242,16
53,0.03507809638977051,0.006029552018651814,0.030748414993286132,0.0032402108080149205,1,False,False,500,-1,l2,sag,"{'C': 1, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'sag'}",0.7178770949720671,0.6834733893557423,0.834733893557423,0.8067226890756303,0.8571428571428571,0.7799899848207439,0.06758337519480659,50,0.756578947368421,0.6941176470588235,0.9761904761904762,0.990990990990991,0.9847328244274809,0.8805221772072386,0.12831540384998727,50,0.6893203883495146,0.6737967914438503,0.7575757575757576,0.7235772357723578,0.7831858407079646,0.725491202769889,0.04084701495028223,104,0.6424581005586593,0.659217877094972,0.6871508379888268,0.6179775280898876,0.7247191011235955,0.6663046889711882,0.036881438790560904,104,0.7932960893854749,0.7078651685393258,0.9831460674157303,0.994413407821229,0.9888268156424581,0.8935095097608438,0.11984010093739861,1,0.707876370887338,0.6803455723542117,0.794010889292196,0.765262252794497,0.817174515235457,0.7529339201127401,0.051508077459589734,104,0.7178770949720671,0.6835415228171489,0.8351484527022786,0.8061954679555583,0.8567729583830268,0.7799070993660159,0.06750569088995878,50,0.6501871237186094,0.6226155426419802,0.7532109881746365,0.7223360252944344,0.7800374018198766,0.7056774163299073,0.06007462789174165,104,0.717877094972067,0.683541522817149,0.8351484527022786,0.8061954679555583,0.8567729583830268,0.7799070993660159,0.06750569088995877,50
54,0.028261947631835937,0.007354154064461867,0.03808603286743164,0.00602697067590662,1,False,False,500,-1,l2,saga,"{'C': 1, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'saga'}",0.7178770949720671,0.6834733893557423,0.834733893557423,0.8067226890756303,0.8571428571428571,0.7799899848207439,0.06758337519480659,50,0.756578947368421,0.6941176470588235,0.9761904761904762,0.990990990990991,0.9847328244274809,0.8805221772072386,0.12831540384998727,50,0.6893203883495146,0.6737967914438503,0.7575757575757576,0.7235772357723578,0.7831858407079646,0.725491202769889,0.04084701495028223,104,0.6424581005586593,0.659217877094972,0.6871508379888268,0.6179775280898876,0.7247191011235955,0.6663046889711882,0.036881438790560904,104,0.7932960893854749,0.7078651685393258,0.9831460674157303,0.994413407821229,0.9888268156424581,0.8935095097608438,0.11984010093739861,1,0.707876370887338,0.6803455723542117,0.794010889292196,0.765262252794497,0.817174515235457,0.7529339201127401,0.051508077459589734,104,0.7178770949720671,0.6835415228171489,0.8351484527022786,0.8061954679555583,0.8567729583830268,0.7799070993660159,0.06750569088995878,50,0.6501871237186094,0.6226155426419802,0.7532109881746365,0.7223360252944344,0.7800374018198766,0.7056774163299073,0.06007462789174165,104,0.717877094972067,0.683541522817149,0.8351484527022786,0.8061954679555583,0.8567729583830268,0.7799070993660159,0.06750569088995877,50
50,0.026506853103637696,0.004170780861762925,0.03268890380859375,0.0052651717084119835,1,False,False,500,-1,l2,lbfgs,"{'C': 1, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'lbfgs'}",0.7178770949720671,0.6834733893557423,0.834733893557423,0.8067226890756303,0.8571428571428571,0.7799899848207439,0.06758337519480659,50,0.756578947368421,0.6941176470588235,0.9761904761904762,0.990990990990991,0.9847328244274809,0.8805221772072386,0.12831540384998727,50,0.6893203883495146,0.6737967914438503,0.7575757575757576,0.7235772357723578,0.7831858407079646,0.725491202769889,0.04084701495028223,104,0.6424581005586593,0.659217877094972,0.6871508379888268,0.6179775280898876,0.7247191011235955,0.6663046889711882,0.036881438790560904,104,0.7932960893854749,0.7078651685393258,0.9831460674157303,0.994413407821229,0.9888268156424581,0.8935095097608438,0.11984010093739861,1,0.707876370887338,0.6803455723542117,0.794010889292196,0.765262252794497,0.817174515235457,0.7529339201127401,0.051508077459589734,104,0.7178770949720671,0.6835415228171489,0.8351484527022786,0.8061954679555583,0.8567729583830268,0.7799070993660159,0.06750569088995878,50,0.6501871237186094,0.6226155426419802,0.7532109881746365,0.7223360252944344,0.7800374018198766,0.7056774163299073,0.06007462789174165,104,0.717877094972067,0.683541522817149,0.8351484527022786,0.8061954679555583,0.8567729583830268,0.7799070993660159,0.06750569088995877,50
52,0.027152204513549806,0.0048635184962640115,0.03494338989257813,0.0012945551042676954,1,False,False,500,-1,l2,newton-cholesky,"{'C': 1, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'newton-cholesky'}",0.7178770949720671,0.6834733893557423,0.834733893557423,0.8067226890756303,0.8571428571428571,0.7799899848207439,0.06758337519480659,50,0.756578947368421,0.6941176470588235,0.9761904761904762,0.990990990990991,0.9847328244274809,0.8805221772072386,0.12831540384998727,50,0.6893203883495146,0.6737967914438503,0.7575757575757576,0.7235772357723578,0.7831858407079646,0.725491202769889,0.04084701495028223,104,0.6424581005586593,0.659217877094972,0.6871508379888268,0.6179775280898876,0.7247191011235955,0.6663046889711882,0.036881438790560904,104,0.7932960893854749,0.7078651685393258,0.9831460674157303,0.994413407821229,0.9888268156424581,0.8935095097608438,0.11984010093739861,1,0.707876370887338,0.6803455723542117,0.794010889292196,0.765262252794497,0.817174515235457,0.7529339201127401,0.051508077459589734,104,0.7178770949720671,0.6835415228171489,0.8351484527022786,0.8061954679555583,0.8567729583830268,0.7799070993660159,0.06750569088995878,50,0.6501871237186094,0.6226155426419802,0.7532109881746365,0.7223360252944344,0.7800374018198766,0.7056774163299073,0.06007462789174165,104,0.717877094972067,0.683541522817149,0.8351484527022786,0.8061954679555583,0.8567729583830268,0.7799070993660159,0.06750569088995877,50
49,0.03557004928588867,0.007151139870054568,0.036365509033203125,0.0028426274988504834,1,False,False,500,-1,l1,saga,"{'C': 1, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l1', 'solver': 'saga'}",0.7178770949720671,0.680672268907563,0.834733893557423,0.8067226890756303,0.8571428571428571,0.779429760731108,0.06838793643986268,54,0.756578947368421,0.6900584795321637,0.9761904761904762,0.990990990990991,0.9847328244274809,0.8797103437019066,0.12949956774440266,54,0.6893203883495146,0.6720430107526881,0.7575757575757576,0.7235772357723578,0.7831858407079646,0.7251404466316566,0.041294491327445254,108,0.6424581005586593,0.659217877094972,0.6871508379888268,0.6179775280898876,0.7247191011235955,0.6663046889711882,0.036881438790560904,104,0.7932960893854749,0.702247191011236,0.9831460674157303,0.994413407821229,0.9888268156424581,0.8923859142552256,0.12158897135434067,54,0.707876370887338,0.6778741865509761,0.794010889292196,0.765262252794497,0.817174515235457,0.7524396429520928,0.05220935556087191,108,0.7178770949720671,0.6807325340531041,0.8351484527022786,0.8061954679555583,0.8567729583830268,0.7793453016132069,0.06831220021414545,54,0.6501871237186094,0.6203997002933105,0.7532109881746365,0.7223360252944344,0.7800374018198766,0.7052342478601734,0.0606907514899306,108,0.717877094972067,0.6807325340531041,0.8351484527022786,0.8061954679555583,0.8567729583830268,0.7793453016132069,0.06831220021414547,54
348,0.00095977783203125,0.0007876721540659914,0.0,0.0,6,False,False,500,-1,l1,sag,"{'C': 6, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
312,0.0019249439239501954,0.0011465430571426859,0.0,0.0,6,True,True,500,-1,elasticnet,newton-cholesky,"{'C': 6, 'dual': True, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'elasticnet', 'solver': 'newton-cholesky'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
