,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_splitter,params,split0_test_accuracy_score,split1_test_accuracy_score,split2_test_accuracy_score,split3_test_accuracy_score,split4_test_accuracy_score,mean_test_accuracy_score,std_test_accuracy_score,rank_test_accuracy_score,split0_test_precision_0,split1_test_precision_0,split2_test_precision_0,split3_test_precision_0,split4_test_precision_0,mean_test_precision_0,std_test_precision_0,rank_test_precision_0,split0_test_precision_1,split1_test_precision_1,split2_test_precision_1,split3_test_precision_1,split4_test_precision_1,mean_test_precision_1,std_test_precision_1,rank_test_precision_1,split0_test_recall_0,split1_test_recall_0,split2_test_recall_0,split3_test_recall_0,split4_test_recall_0,mean_test_recall_0,std_test_recall_0,rank_test_recall_0,split0_test_recall_1,split1_test_recall_1,split2_test_recall_1,split3_test_recall_1,split4_test_recall_1,mean_test_recall_1,std_test_recall_1,rank_test_recall_1,split0_test_fbeta_score,split1_test_fbeta_score,split2_test_fbeta_score,split3_test_fbeta_score,split4_test_fbeta_score,mean_test_fbeta_score,std_test_fbeta_score,rank_test_fbeta_score,split0_test_balanced_accuracy_score,split1_test_balanced_accuracy_score,split2_test_balanced_accuracy_score,split3_test_balanced_accuracy_score,split4_test_balanced_accuracy_score,mean_test_balanced_accuracy_score,std_test_balanced_accuracy_score,rank_test_balanced_accuracy_score,split0_test_average_precision_score,split1_test_average_precision_score,split2_test_average_precision_score,split3_test_average_precision_score,split4_test_average_precision_score,mean_test_average_precision_score,std_test_average_precision_score,rank_test_average_precision_score,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
118,0.004140806198120117,0.002750004770699719,0.03622565269470215,0.0060784968949969195,gini,3,5,4,best,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_leaf': 5, 'min_samples_split': 4, 'splitter': 'best'}",0.6005586592178771,0.5910364145658263,0.8935574229691877,0.907563025210084,0.9187675070028011,0.7822966057931552,0.15251497901708044,265,0.5592105263157895,0.5567010309278351,0.9731543624161074,1.0,1.0,0.8178131839319465,0.21240049180896886,409,0.8333333333333334,0.7424242424242424,0.8365384615384616,0.8443396226415094,0.8605769230769231,0.823442516602894,0.04159073446142847,145,0.9497206703910615,0.9050279329608939,0.8100558659217877,0.8146067415730337,0.8370786516853933,0.863297972506434,0.054960500319566945,145,0.25139664804469275,0.2752808988764045,0.9775280898876404,1.0,1.0,0.7008411273617475,0.3573932247385954,490,0.569620253164557,0.5542986425339367,0.8613861386138614,0.8714703018500487,0.8852621167161226,0.7484074905757052,0.15249979690250107,265,0.6005586592178771,0.5901544159186491,0.8937919779047141,0.9073033707865168,0.9185393258426966,0.7820695499340907,0.15268728345625376,265,0.5837988826815643,0.5657197506173052,0.8289443262179548,0.8443396226415094,0.8605769230769231,0.7366759010470514,0.1327055316143331,145,0.6005586592178771,0.5901544159186491,0.893791977904714,0.9073033707865168,0.9185393258426966,0.7820695499340907,0.15268728345625376,265
134,0.009307575225830079,0.0026636744298031345,0.0390810489654541,0.005888516759220723,gini,3,8,3,best,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_leaf': 8, 'min_samples_split': 3, 'splitter': 'best'}",0.6005586592178771,0.5910364145658263,0.8935574229691877,0.907563025210084,0.9187675070028011,0.7822966057931552,0.15251497901708044,265,0.5592105263157895,0.5567010309278351,0.9731543624161074,1.0,1.0,0.8178131839319465,0.21240049180896886,409,0.8333333333333334,0.7424242424242424,0.8365384615384616,0.8443396226415094,0.8605769230769231,0.823442516602894,0.04159073446142847,145,0.9497206703910615,0.9050279329608939,0.8100558659217877,0.8146067415730337,0.8370786516853933,0.863297972506434,0.054960500319566945,145,0.25139664804469275,0.2752808988764045,0.9775280898876404,1.0,1.0,0.7008411273617475,0.3573932247385954,490,0.569620253164557,0.5542986425339367,0.8613861386138614,0.8714703018500487,0.8852621167161226,0.7484074905757052,0.15249979690250107,265,0.6005586592178771,0.5901544159186491,0.8937919779047141,0.9073033707865168,0.9185393258426966,0.7820695499340907,0.15268728345625376,265,0.5837988826815643,0.5657197506173052,0.8289443262179548,0.8443396226415094,0.8605769230769231,0.7366759010470514,0.1327055316143331,145,0.6005586592178771,0.5901544159186491,0.893791977904714,0.9073033707865168,0.9185393258426966,0.7820695499340907,0.15268728345625376,265
116,0.009848594665527344,0.0029719801868070403,0.034820556640625,0.003950177638467616,gini,3,5,3,best,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_leaf': 5, 'min_samples_split': 3, 'splitter': 'best'}",0.6005586592178771,0.5910364145658263,0.8935574229691877,0.907563025210084,0.9187675070028011,0.7822966057931552,0.15251497901708044,265,0.5592105263157895,0.5567010309278351,0.9731543624161074,1.0,1.0,0.8178131839319465,0.21240049180896886,409,0.8333333333333334,0.7424242424242424,0.8365384615384616,0.8443396226415094,0.8605769230769231,0.823442516602894,0.04159073446142847,145,0.9497206703910615,0.9050279329608939,0.8100558659217877,0.8146067415730337,0.8370786516853933,0.863297972506434,0.054960500319566945,145,0.25139664804469275,0.2752808988764045,0.9775280898876404,1.0,1.0,0.7008411273617475,0.3573932247385954,490,0.569620253164557,0.5542986425339367,0.8613861386138614,0.8714703018500487,0.8852621167161226,0.7484074905757052,0.15249979690250107,265,0.6005586592178771,0.5901544159186491,0.8937919779047141,0.9073033707865168,0.9185393258426966,0.7820695499340907,0.15268728345625376,265,0.5837988826815643,0.5657197506173052,0.8289443262179548,0.8443396226415094,0.8605769230769231,0.7366759010470514,0.1327055316143331,145,0.6005586592178771,0.5901544159186491,0.893791977904714,0.9073033707865168,0.9185393258426966,0.7820695499340907,0.15268728345625376,265
136,0.009282493591308593,0.004849414714280162,0.055110740661621097,0.010421683013335558,gini,3,8,4,best,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_leaf': 8, 'min_samples_split': 4, 'splitter': 'best'}",0.6005586592178771,0.5910364145658263,0.8935574229691877,0.907563025210084,0.9187675070028011,0.7822966057931552,0.15251497901708044,265,0.5592105263157895,0.5567010309278351,0.9731543624161074,1.0,1.0,0.8178131839319465,0.21240049180896886,409,0.8333333333333334,0.7424242424242424,0.8365384615384616,0.8443396226415094,0.8605769230769231,0.823442516602894,0.04159073446142847,145,0.9497206703910615,0.9050279329608939,0.8100558659217877,0.8146067415730337,0.8370786516853933,0.863297972506434,0.054960500319566945,145,0.25139664804469275,0.2752808988764045,0.9775280898876404,1.0,1.0,0.7008411273617475,0.3573932247385954,490,0.569620253164557,0.5542986425339367,0.8613861386138614,0.8714703018500487,0.8852621167161226,0.7484074905757052,0.15249979690250107,265,0.6005586592178771,0.5901544159186491,0.8937919779047141,0.9073033707865168,0.9185393258426966,0.7820695499340907,0.15268728345625376,265,0.5837988826815643,0.5657197506173052,0.8289443262179548,0.8443396226415094,0.8605769230769231,0.7366759010470514,0.1327055316143331,145,0.6005586592178771,0.5901544159186491,0.893791977904714,0.9073033707865168,0.9185393258426966,0.7820695499340907,0.15268728345625376,265
122,0.008419466018676759,0.004687194818940912,0.037654781341552736,0.007596734397600651,gini,3,6,3,best,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_leaf': 6, 'min_samples_split': 3, 'splitter': 'best'}",0.6005586592178771,0.5910364145658263,0.8935574229691877,0.907563025210084,0.9187675070028011,0.7822966057931552,0.15251497901708044,265,0.5592105263157895,0.5567010309278351,0.9731543624161074,1.0,1.0,0.8178131839319465,0.21240049180896886,409,0.8333333333333334,0.7424242424242424,0.8365384615384616,0.8443396226415094,0.8605769230769231,0.823442516602894,0.04159073446142847,145,0.9497206703910615,0.9050279329608939,0.8100558659217877,0.8146067415730337,0.8370786516853933,0.863297972506434,0.054960500319566945,145,0.25139664804469275,0.2752808988764045,0.9775280898876404,1.0,1.0,0.7008411273617475,0.3573932247385954,490,0.569620253164557,0.5542986425339367,0.8613861386138614,0.8714703018500487,0.8852621167161226,0.7484074905757052,0.15249979690250107,265,0.6005586592178771,0.5901544159186491,0.8937919779047141,0.9073033707865168,0.9185393258426966,0.7820695499340907,0.15268728345625376,265,0.5837988826815643,0.5657197506173052,0.8289443262179548,0.8443396226415094,0.8605769230769231,0.7366759010470514,0.1327055316143331,145,0.6005586592178771,0.5901544159186491,0.893791977904714,0.9073033707865168,0.9185393258426966,0.7820695499340907,0.15268728345625376,265
138,0.010439729690551758,0.00565889399315944,0.034521484375,0.0044137777991683095,gini,3,9,2,best,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_leaf': 9, 'min_samples_split': 2, 'splitter': 'best'}",0.6005586592178771,0.5910364145658263,0.8935574229691877,0.907563025210084,0.9187675070028011,0.7822966057931552,0.15251497901708044,265,0.5592105263157895,0.5567010309278351,0.9731543624161074,1.0,1.0,0.8178131839319465,0.21240049180896886,409,0.8333333333333334,0.7424242424242424,0.8365384615384616,0.8443396226415094,0.8605769230769231,0.823442516602894,0.04159073446142847,145,0.9497206703910615,0.9050279329608939,0.8100558659217877,0.8146067415730337,0.8370786516853933,0.863297972506434,0.054960500319566945,145,0.25139664804469275,0.2752808988764045,0.9775280898876404,1.0,1.0,0.7008411273617475,0.3573932247385954,490,0.569620253164557,0.5542986425339367,0.8613861386138614,0.8714703018500487,0.8852621167161226,0.7484074905757052,0.15249979690250107,265,0.6005586592178771,0.5901544159186491,0.8937919779047141,0.9073033707865168,0.9185393258426966,0.7820695499340907,0.15268728345625376,265,0.5837988826815643,0.5657197506173052,0.8289443262179548,0.8443396226415094,0.8605769230769231,0.7366759010470514,0.1327055316143331,145,0.6005586592178771,0.5901544159186491,0.893791977904714,0.9073033707865168,0.9185393258426966,0.7820695499340907,0.15268728345625376,265
112,0.010874414443969726,0.0020685299720961006,0.03694992065429688,0.004771500293928018,gini,3,4,4,best,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 4, 'splitter': 'best'}",0.6005586592178771,0.5910364145658263,0.8935574229691877,0.907563025210084,0.9187675070028011,0.7822966057931552,0.15251497901708044,265,0.5592105263157895,0.5567010309278351,0.9731543624161074,1.0,1.0,0.8178131839319465,0.21240049180896886,409,0.8333333333333334,0.7424242424242424,0.8365384615384616,0.8443396226415094,0.8605769230769231,0.823442516602894,0.04159073446142847,145,0.9497206703910615,0.9050279329608939,0.8100558659217877,0.8146067415730337,0.8370786516853933,0.863297972506434,0.054960500319566945,145,0.25139664804469275,0.2752808988764045,0.9775280898876404,1.0,1.0,0.7008411273617475,0.3573932247385954,490,0.569620253164557,0.5542986425339367,0.8613861386138614,0.8714703018500487,0.8852621167161226,0.7484074905757052,0.15249979690250107,265,0.6005586592178771,0.5901544159186491,0.8937919779047141,0.9073033707865168,0.9185393258426966,0.7820695499340907,0.15268728345625376,265,0.5837988826815643,0.5657197506173052,0.8289443262179548,0.8443396226415094,0.8605769230769231,0.7366759010470514,0.1327055316143331,145,0.6005586592178771,0.5901544159186491,0.893791977904714,0.9073033707865168,0.9185393258426966,0.7820695499340907,0.15268728345625376,265
110,0.012424945831298828,0.01182537822139097,0.03920822143554688,0.005492934913872484,gini,3,4,3,best,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 3, 'splitter': 'best'}",0.6005586592178771,0.5910364145658263,0.8935574229691877,0.907563025210084,0.9187675070028011,0.7822966057931552,0.15251497901708044,265,0.5592105263157895,0.5567010309278351,0.9731543624161074,1.0,1.0,0.8178131839319465,0.21240049180896886,409,0.8333333333333334,0.7424242424242424,0.8365384615384616,0.8443396226415094,0.8605769230769231,0.823442516602894,0.04159073446142847,145,0.9497206703910615,0.9050279329608939,0.8100558659217877,0.8146067415730337,0.8370786516853933,0.863297972506434,0.054960500319566945,145,0.25139664804469275,0.2752808988764045,0.9775280898876404,1.0,1.0,0.7008411273617475,0.3573932247385954,490,0.569620253164557,0.5542986425339367,0.8613861386138614,0.8714703018500487,0.8852621167161226,0.7484074905757052,0.15249979690250107,265,0.6005586592178771,0.5901544159186491,0.8937919779047141,0.9073033707865168,0.9185393258426966,0.7820695499340907,0.15268728345625376,265,0.5837988826815643,0.5657197506173052,0.8289443262179548,0.8443396226415094,0.8605769230769231,0.7366759010470514,0.1327055316143331,145,0.6005586592178771,0.5901544159186491,0.893791977904714,0.9073033707865168,0.9185393258426966,0.7820695499340907,0.15268728345625376,265
114,0.007115793228149414,0.0029941790109701814,0.035875701904296876,0.005049476727768648,gini,3,5,2,best,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_leaf': 5, 'min_samples_split': 2, 'splitter': 'best'}",0.6005586592178771,0.5910364145658263,0.8935574229691877,0.907563025210084,0.9187675070028011,0.7822966057931552,0.15251497901708044,265,0.5592105263157895,0.5567010309278351,0.9731543624161074,1.0,1.0,0.8178131839319465,0.21240049180896886,409,0.8333333333333334,0.7424242424242424,0.8365384615384616,0.8443396226415094,0.8605769230769231,0.823442516602894,0.04159073446142847,145,0.9497206703910615,0.9050279329608939,0.8100558659217877,0.8146067415730337,0.8370786516853933,0.863297972506434,0.054960500319566945,145,0.25139664804469275,0.2752808988764045,0.9775280898876404,1.0,1.0,0.7008411273617475,0.3573932247385954,490,0.569620253164557,0.5542986425339367,0.8613861386138614,0.8714703018500487,0.8852621167161226,0.7484074905757052,0.15249979690250107,265,0.6005586592178771,0.5901544159186491,0.8937919779047141,0.9073033707865168,0.9185393258426966,0.7820695499340907,0.15268728345625376,265,0.5837988826815643,0.5657197506173052,0.8289443262179548,0.8443396226415094,0.8605769230769231,0.7366759010470514,0.1327055316143331,145,0.6005586592178771,0.5901544159186491,0.893791977904714,0.9073033707865168,0.9185393258426966,0.7820695499340907,0.15268728345625376,265
108,0.006489419937133789,0.0035030659150221263,0.04062719345092773,0.00797429878660138,gini,3,4,2,best,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'best'}",0.6005586592178771,0.5910364145658263,0.8935574229691877,0.907563025210084,0.9187675070028011,0.7822966057931552,0.15251497901708044,265,0.5592105263157895,0.5567010309278351,0.9731543624161074,1.0,1.0,0.8178131839319465,0.21240049180896886,409,0.8333333333333334,0.7424242424242424,0.8365384615384616,0.8443396226415094,0.8605769230769231,0.823442516602894,0.04159073446142847,145,0.9497206703910615,0.9050279329608939,0.8100558659217877,0.8146067415730337,0.8370786516853933,0.863297972506434,0.054960500319566945,145,0.25139664804469275,0.2752808988764045,0.9775280898876404,1.0,1.0,0.7008411273617475,0.3573932247385954,490,0.569620253164557,0.5542986425339367,0.8613861386138614,0.8714703018500487,0.8852621167161226,0.7484074905757052,0.15249979690250107,265,0.6005586592178771,0.5901544159186491,0.8937919779047141,0.9073033707865168,0.9185393258426966,0.7820695499340907,0.15268728345625376,265,0.5837988826815643,0.5657197506173052,0.8289443262179548,0.8443396226415094,0.8605769230769231,0.7366759010470514,0.1327055316143331,145,0.6005586592178771,0.5901544159186491,0.893791977904714,0.9073033707865168,0.9185393258426966,0.7820695499340907,0.15268728345625376,265
142,0.013976287841796876,0.00631638538118186,0.043732643127441406,0.01661874269160676,gini,3,9,4,best,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_leaf': 9, 'min_samples_split': 4, 'splitter': 'best'}",0.6005586592178771,0.5910364145658263,0.8935574229691877,0.907563025210084,0.9187675070028011,0.7822966057931552,0.15251497901708044,265,0.5592105263157895,0.5567010309278351,0.9731543624161074,1.0,1.0,0.8178131839319465,0.21240049180896886,409,0.8333333333333334,0.7424242424242424,0.8365384615384616,0.8443396226415094,0.8605769230769231,0.823442516602894,0.04159073446142847,145,0.9497206703910615,0.9050279329608939,0.8100558659217877,0.8146067415730337,0.8370786516853933,0.863297972506434,0.054960500319566945,145,0.25139664804469275,0.2752808988764045,0.9775280898876404,1.0,1.0,0.7008411273617475,0.3573932247385954,490,0.569620253164557,0.5542986425339367,0.8613861386138614,0.8714703018500487,0.8852621167161226,0.7484074905757052,0.15249979690250107,265,0.6005586592178771,0.5901544159186491,0.8937919779047141,0.9073033707865168,0.9185393258426966,0.7820695499340907,0.15268728345625376,265,0.5837988826815643,0.5657197506173052,0.8289443262179548,0.8443396226415094,0.8605769230769231,0.7366759010470514,0.1327055316143331,145,0.6005586592178771,0.5901544159186491,0.893791977904714,0.9073033707865168,0.9185393258426966,0.7820695499340907,0.15268728345625376,265
96,0.008499622344970703,0.004681668802460853,0.038066959381103514,0.005810797798405983,gini,3,2,2,best,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",0.6005586592178771,0.5910364145658263,0.8935574229691877,0.907563025210084,0.9187675070028011,0.7822966057931552,0.15251497901708044,265,0.5592105263157895,0.5567010309278351,0.9731543624161074,1.0,1.0,0.8178131839319465,0.21240049180896886,409,0.8333333333333334,0.7424242424242424,0.8365384615384616,0.8443396226415094,0.8605769230769231,0.823442516602894,0.04159073446142847,145,0.9497206703910615,0.9050279329608939,0.8100558659217877,0.8146067415730337,0.8370786516853933,0.863297972506434,0.054960500319566945,145,0.25139664804469275,0.2752808988764045,0.9775280898876404,1.0,1.0,0.7008411273617475,0.3573932247385954,490,0.569620253164557,0.5542986425339367,0.8613861386138614,0.8714703018500487,0.8852621167161226,0.7484074905757052,0.15249979690250107,265,0.6005586592178771,0.5901544159186491,0.8937919779047141,0.9073033707865168,0.9185393258426966,0.7820695499340907,0.15268728345625376,265,0.5837988826815643,0.5657197506173052,0.8289443262179548,0.8443396226415094,0.8605769230769231,0.7366759010470514,0.1327055316143331,145,0.6005586592178771,0.5901544159186491,0.893791977904714,0.9073033707865168,0.9185393258426966,0.7820695499340907,0.15268728345625376,265
106,0.014954233169555664,0.007245299355675394,0.036534690856933595,0.003987809818843296,gini,3,3,4,best,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_leaf': 3, 'min_samples_split': 4, 'splitter': 'best'}",0.6005586592178771,0.5910364145658263,0.8935574229691877,0.907563025210084,0.9187675070028011,0.7822966057931552,0.15251497901708044,265,0.5592105263157895,0.5567010309278351,0.9731543624161074,1.0,1.0,0.8178131839319465,0.21240049180896886,409,0.8333333333333334,0.7424242424242424,0.8365384615384616,0.8443396226415094,0.8605769230769231,0.823442516602894,0.04159073446142847,145,0.9497206703910615,0.9050279329608939,0.8100558659217877,0.8146067415730337,0.8370786516853933,0.863297972506434,0.054960500319566945,145,0.25139664804469275,0.2752808988764045,0.9775280898876404,1.0,1.0,0.7008411273617475,0.3573932247385954,490,0.569620253164557,0.5542986425339367,0.8613861386138614,0.8714703018500487,0.8852621167161226,0.7484074905757052,0.15249979690250107,265,0.6005586592178771,0.5901544159186491,0.8937919779047141,0.9073033707865168,0.9185393258426966,0.7820695499340907,0.15268728345625376,265,0.5837988826815643,0.5657197506173052,0.8289443262179548,0.8443396226415094,0.8605769230769231,0.7366759010470514,0.1327055316143331,145,0.6005586592178771,0.5901544159186491,0.893791977904714,0.9073033707865168,0.9185393258426966,0.7820695499340907,0.15268728345625376,265
98,0.007868051528930664,0.00416744399245515,0.03530631065368652,0.0038059239547859553,gini,3,2,3,best,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 3, 'splitter': 'best'}",0.6005586592178771,0.5910364145658263,0.8935574229691877,0.907563025210084,0.9187675070028011,0.7822966057931552,0.15251497901708044,265,0.5592105263157895,0.5567010309278351,0.9731543624161074,1.0,1.0,0.8178131839319465,0.21240049180896886,409,0.8333333333333334,0.7424242424242424,0.8365384615384616,0.8443396226415094,0.8605769230769231,0.823442516602894,0.04159073446142847,145,0.9497206703910615,0.9050279329608939,0.8100558659217877,0.8146067415730337,0.8370786516853933,0.863297972506434,0.054960500319566945,145,0.25139664804469275,0.2752808988764045,0.9775280898876404,1.0,1.0,0.7008411273617475,0.3573932247385954,490,0.569620253164557,0.5542986425339367,0.8613861386138614,0.8714703018500487,0.8852621167161226,0.7484074905757052,0.15249979690250107,265,0.6005586592178771,0.5901544159186491,0.8937919779047141,0.9073033707865168,0.9185393258426966,0.7820695499340907,0.15268728345625376,265,0.5837988826815643,0.5657197506173052,0.8289443262179548,0.8443396226415094,0.8605769230769231,0.7366759010470514,0.1327055316143331,145,0.6005586592178771,0.5901544159186491,0.893791977904714,0.9073033707865168,0.9185393258426966,0.7820695499340907,0.15268728345625376,265
104,0.0077515125274658205,0.003054766938700913,0.05069899559020996,0.013301932975570816,gini,3,3,3,best,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_leaf': 3, 'min_samples_split': 3, 'splitter': 'best'}",0.6005586592178771,0.5910364145658263,0.8935574229691877,0.907563025210084,0.9187675070028011,0.7822966057931552,0.15251497901708044,265,0.5592105263157895,0.5567010309278351,0.9731543624161074,1.0,1.0,0.8178131839319465,0.21240049180896886,409,0.8333333333333334,0.7424242424242424,0.8365384615384616,0.8443396226415094,0.8605769230769231,0.823442516602894,0.04159073446142847,145,0.9497206703910615,0.9050279329608939,0.8100558659217877,0.8146067415730337,0.8370786516853933,0.863297972506434,0.054960500319566945,145,0.25139664804469275,0.2752808988764045,0.9775280898876404,1.0,1.0,0.7008411273617475,0.3573932247385954,490,0.569620253164557,0.5542986425339367,0.8613861386138614,0.8714703018500487,0.8852621167161226,0.7484074905757052,0.15249979690250107,265,0.6005586592178771,0.5901544159186491,0.8937919779047141,0.9073033707865168,0.9185393258426966,0.7820695499340907,0.15268728345625376,265,0.5837988826815643,0.5657197506173052,0.8289443262179548,0.8443396226415094,0.8605769230769231,0.7366759010470514,0.1327055316143331,145,0.6005586592178771,0.5901544159186491,0.893791977904714,0.9073033707865168,0.9185393258426966,0.7820695499340907,0.15268728345625376,265
140,0.009641361236572266,0.006783523042942627,0.040527963638305665,0.009315447163323795,gini,3,9,3,best,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_leaf': 9, 'min_samples_split': 3, 'splitter': 'best'}",0.6005586592178771,0.5910364145658263,0.8935574229691877,0.907563025210084,0.9187675070028011,0.7822966057931552,0.15251497901708044,265,0.5592105263157895,0.5567010309278351,0.9731543624161074,1.0,1.0,0.8178131839319465,0.21240049180896886,409,0.8333333333333334,0.7424242424242424,0.8365384615384616,0.8443396226415094,0.8605769230769231,0.823442516602894,0.04159073446142847,145,0.9497206703910615,0.9050279329608939,0.8100558659217877,0.8146067415730337,0.8370786516853933,0.863297972506434,0.054960500319566945,145,0.25139664804469275,0.2752808988764045,0.9775280898876404,1.0,1.0,0.7008411273617475,0.3573932247385954,490,0.569620253164557,0.5542986425339367,0.8613861386138614,0.8714703018500487,0.8852621167161226,0.7484074905757052,0.15249979690250107,265,0.6005586592178771,0.5901544159186491,0.8937919779047141,0.9073033707865168,0.9185393258426966,0.7820695499340907,0.15268728345625376,265,0.5837988826815643,0.5657197506173052,0.8289443262179548,0.8443396226415094,0.8605769230769231,0.7366759010470514,0.1327055316143331,145,0.6005586592178771,0.5901544159186491,0.893791977904714,0.9073033707865168,0.9185393258426966,0.7820695499340907,0.15268728345625376,265
292,0.019083786010742187,0.007540938746197949,0.047650814056396484,0.01381184964646356,entropy,3,2,4,best,"{'criterion': 'entropy', 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 4, 'splitter': 'best'}",0.6256983240223464,0.5910364145658263,0.8935574229691877,0.8935574229691877,0.9159663865546218,0.783963194216234,0.14402440361494293,217,0.578397212543554,0.5567010309278351,0.9731543624161074,1.0,1.0,0.8216505211774994,0.20781765644308808,289,0.8169014084507042,0.7424242424242424,0.8365384615384616,0.8248847926267281,0.8564593301435407,0.8154416470367355,0.03885967366804453,169,0.9273743016759777,0.9050279329608939,0.8100558659217877,0.7865168539325843,0.8314606741573034,0.8520871257297093,0.054703611912400224,169,0.3240223463687151,0.2752808988764045,0.9775280898876404,1.0,1.0,0.715366267026552,0.33987843142934127,346,0.6263498920086393,0.5542986425339367,0.8613861386138614,0.8548233046800382,0.8817733990147784,0.7557262753702508,0.13724681791539925,217,0.6256983240223464,0.5901544159186491,0.8937919779047141,0.8932584269662922,0.9157303370786517,0.7837266963781306,0.14420798978770802,217,0.6026831379337477,0.5657197506173052,0.8289443262179548,0.8248847926267281,0.8564593301435407,0.7357382675078552,0.12475416696573645,169,0.6256983240223464,0.5901544159186491,0.893791977904714,0.8932584269662922,0.9157303370786517,0.7837266963781306,0.144207989787708,217
296,0.01686129570007324,0.005597948989377913,0.03323297500610352,0.0026820323267067224,entropy,3,3,3,best,"{'criterion': 'entropy', 'max_depth': 3, 'min_samples_leaf': 3, 'min_samples_split': 3, 'splitter': 'best'}",0.6256983240223464,0.5910364145658263,0.8935574229691877,0.8935574229691877,0.9159663865546218,0.783963194216234,0.14402440361494293,217,0.578397212543554,0.5567010309278351,0.9731543624161074,1.0,1.0,0.8216505211774994,0.20781765644308808,289,0.8169014084507042,0.7424242424242424,0.8365384615384616,0.8248847926267281,0.8564593301435407,0.8154416470367355,0.03885967366804453,169,0.9273743016759777,0.9050279329608939,0.8100558659217877,0.7865168539325843,0.8314606741573034,0.8520871257297093,0.054703611912400224,169,0.3240223463687151,0.2752808988764045,0.9775280898876404,1.0,1.0,0.715366267026552,0.33987843142934127,346,0.6263498920086393,0.5542986425339367,0.8613861386138614,0.8548233046800382,0.8817733990147784,0.7557262753702508,0.13724681791539925,217,0.6256983240223464,0.5901544159186491,0.8937919779047141,0.8932584269662922,0.9157303370786517,0.7837266963781306,0.14420798978770802,217,0.6026831379337477,0.5657197506173052,0.8289443262179548,0.8248847926267281,0.8564593301435407,0.7357382675078552,0.12475416696573645,169,0.6256983240223464,0.5901544159186491,0.893791977904714,0.8932584269662922,0.9157303370786517,0.7837266963781306,0.144207989787708,217
288,0.012378263473510741,0.002649009723414152,0.033641719818115236,0.003954574434253295,entropy,3,2,2,best,"{'criterion': 'entropy', 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",0.6256983240223464,0.5910364145658263,0.8935574229691877,0.8935574229691877,0.9159663865546218,0.783963194216234,0.14402440361494293,217,0.578397212543554,0.5567010309278351,0.9731543624161074,1.0,1.0,0.8216505211774994,0.20781765644308808,289,0.8169014084507042,0.7424242424242424,0.8365384615384616,0.8248847926267281,0.8564593301435407,0.8154416470367355,0.03885967366804453,169,0.9273743016759777,0.9050279329608939,0.8100558659217877,0.7865168539325843,0.8314606741573034,0.8520871257297093,0.054703611912400224,169,0.3240223463687151,0.2752808988764045,0.9775280898876404,1.0,1.0,0.715366267026552,0.33987843142934127,346,0.6263498920086393,0.5542986425339367,0.8613861386138614,0.8548233046800382,0.8817733990147784,0.7557262753702508,0.13724681791539925,217,0.6256983240223464,0.5901544159186491,0.8937919779047141,0.8932584269662922,0.9157303370786517,0.7837266963781306,0.14420798978770802,217,0.6026831379337477,0.5657197506173052,0.8289443262179548,0.8248847926267281,0.8564593301435407,0.7357382675078552,0.12475416696573645,169,0.6256983240223464,0.5901544159186491,0.893791977904714,0.8932584269662922,0.9157303370786517,0.7837266963781306,0.144207989787708,217
